Frame Number,Object,Confidence Score
186,person,0.5180311
186,person,0.5170972
186,car,0.5083789
186,person,0.50166863
186,person,0.49811858
186,person,0.49790043
186,person,0.49316135
186,person,0.49188724
186,person,0.46571136
186,person,0.46530473
186,person,0.4403558
186,car,0.43866983
186,person,0.4288358
186,person,0.42250782
186,traffic light,0.41607475
186,person,0.41449565
186,person,0.4106614
186,car,0.406254
186,person,0.39560908
186,person,0.38566577
186,person,0.3831382
186,person,0.3822977
186,person,0.37594962
186,motorcycle,0.3754653
186,person,0.3734638
186,traffic light,0.36375445
186,person,0.35860038
186,traffic light,0.35741135
186,person,0.35203758
186,person,0.35080317
186,person,0.34764078
186,person,0.34633866
186,person,0.3406673
186,traffic light,0.336754
186,bicycle,0.3335543
186,traffic light,0.33310732
186,person,0.33268276
186,person,0.32992476
186,handbag,0.32342768
186,person,0.3218798
186,traffic light,0.32018405
186,handbag,0.31760025
186,person,0.31747827
186,person,0.31360468
186,bird,0.31334385
186,handbag,0.31046748
186,bicycle,0.30629593
186,person,0.29878333
186,person,0.29835963
186,person,0.29290122
186,truck,0.28880963
186,handbag,0.28396592
186,handbag,0.2830833
186,person,0.27910322
186,traffic light,0.2770632
186,horse,0.2767272
186,traffic light,0.27635232
186,person,0.27181387
186,motorcycle,0.27074847
186,handbag,0.26719
186,person,0.26529533
186,person,0.2643587
186,traffic light,0.25235683
186,person,0.25201935
186,bicycle,0.2515286
186,person,0.2511274
186,person,0.25083515
186,kite,0.24945363
186,traffic light,0.24920101
186,truck,0.24798024
186,backpack,0.24787182
186,person,0.24760324
186,umbrella,0.24634469
186,car,0.24558789
186,truck,0.24513727
186,backpack,0.2417444
186,backpack,0.23971625
186,traffic light,0.23819919
186,person,0.23815493
186,kite,0.2373441
186,person,0.2371561
186,bird,0.2360437
186,person,0.23556416
186,horse,0.23548822
186,person,0.23458333
186,traffic light,0.23319893
186,bird,0.23143737
186,person,0.23063666
186,handbag,0.2303373
186,person,0.23013085
187,person,0.656765
187,person,0.63745224
187,car,0.6123403
187,person,0.59511584
187,person,0.5949078
187,car,0.5732163
187,person,0.55354565
187,car,0.55268705
187,person,0.5322416
187,person,0.5259717
187,person,0.525686
187,person,0.5158535
187,car,0.51238394
187,person,0.5065756
187,person,0.49654132
187,person,0.4854164
187,person,0.4810125
187,person,0.4629264
187,person,0.45695126
187,person,0.45393133
187,person,0.44945896
187,car,0.42570627
187,person,0.42433667
187,traffic light,0.41523567
187,person,0.41219229
187,person,0.40741673
187,car,0.4015985
187,person,0.3911749
187,person,0.39116454
187,person,0.39060965
187,person,0.3794624
187,person,0.36790663
187,person,0.36151856
187,traffic light,0.35644335
187,person,0.35558513
187,traffic light,0.3554357
187,motorcycle,0.35458082
187,person,0.35065582
187,person,0.3496376
187,person,0.34890816
187,person,0.34678373
187,person,0.34613577
187,person,0.3448321
187,traffic light,0.33719552
187,traffic light,0.332471
187,handbag,0.3283335
187,handbag,0.3261728
187,person,0.32556957
187,person,0.32542217
187,bird,0.3212331
187,person,0.31562555
187,handbag,0.3138193
187,bicycle,0.31241015
187,person,0.30687904
187,bicycle,0.30011055
187,person,0.29968756
187,handbag,0.2970797
187,traffic light,0.29685113
187,person,0.29329145
187,person,0.2931955
187,truck,0.29142362
187,person,0.29057214
187,person,0.28356692
187,person,0.28328842
187,person,0.27704313
187,person,0.27399153
187,traffic light,0.273924
187,person,0.27231136
187,traffic light,0.27113318
187,person,0.26792613
187,handbag,0.26598194
187,umbrella,0.26382583
187,person,0.26280934
187,handbag,0.26031592
187,horse,0.25962472
187,backpack,0.25808245
187,traffic light,0.25455377
187,handbag,0.2543329
187,kite,0.25043786
187,truck,0.24997586
187,motorcycle,0.24967612
187,person,0.24942586
187,car,0.24840385
187,bird,0.24800916
187,person,0.24746962
187,person,0.24670638
187,truck,0.24270928
187,bicycle,0.23958722
187,person,0.23778684
187,backpack,0.23725444
187,bird,0.2370502
187,person,0.23459208
187,bicycle,0.23338224
187,traffic light,0.23221439
187,person,0.23165424
187,bird,0.22976805
187,person,0.22783343
187,traffic light,0.22772044
187,person,0.22731225
187,backpack,0.22726662
188,person,0.6389183
188,person,0.6340297
188,person,0.62068576
188,person,0.61417335
188,car,0.61156994
188,car,0.59184426
188,car,0.5771878
188,person,0.55073977
188,person,0.5311569
188,car,0.51068443
188,person,0.50874215
188,person,0.4937589
188,person,0.49095637
188,person,0.48421273
188,person,0.47525504
188,person,0.46219698
188,person,0.4619119
188,person,0.45612252
188,person,0.45007214
188,car,0.4368406
188,person,0.43657136
188,person,0.43056265
188,traffic light,0.41191036
188,car,0.40944722
188,person,0.40093562
188,person,0.37175596
188,person,0.37136036
188,person,0.37094516
188,person,0.36260995
188,person,0.35697985
188,traffic light,0.35632902
188,person,0.34896335
188,person,0.3487276
188,traffic light,0.3460008
188,person,0.34196866
188,motorcycle,0.34187943
188,person,0.33916917
188,person,0.33884192
188,person,0.33799037
188,handbag,0.33469072
188,traffic light,0.3303534
188,person,0.3259888
188,person,0.32542786
188,person,0.32537842
188,traffic light,0.32475147
188,person,0.3229876
188,umbrella,0.32179964
188,handbag,0.31994948
188,truck,0.31406456
188,person,0.31347942
188,person,0.31320462
188,bicycle,0.3085418
188,handbag,0.3076992
188,bird,0.30740908
188,person,0.3027307
188,person,0.29981732
188,person,0.29897627
188,person,0.2921298
188,person,0.29009792
188,person,0.28645414
188,traffic light,0.2809394
188,bicycle,0.28046906
188,person,0.27642703
188,person,0.27556646
188,person,0.26936004
188,traffic light,0.26634073
188,person,0.26521772
188,bicycle,0.26457387
188,handbag,0.26419047
188,horse,0.26299432
188,traffic light,0.26178473
188,handbag,0.2605938
188,person,0.25925678
188,truck,0.2575531
188,person,0.2525555
188,person,0.24945946
188,elephant,0.24739784
188,handbag,0.24730848
188,person,0.24662495
188,bird,0.2455597
188,traffic light,0.24552406
188,handbag,0.24373853
188,backpack,0.24303395
188,backpack,0.2422714
188,sports ball,0.24101801
188,truck,0.24039976
188,bird,0.23797426
188,bird,0.2360061
188,handbag,0.23595263
188,person,0.23551953
188,car,0.23534966
188,kite,0.23444131
188,person,0.23406038
188,person,0.23173825
188,person,0.22923614
188,motorcycle,0.22887067
188,person,0.22765687
188,backpack,0.225446
188,traffic light,0.22488216
188,bird,0.22461993
189,person,0.65305835
189,person,0.6526385
189,person,0.63545984
189,car,0.60180575
189,person,0.59336317
189,car,0.57021075
189,car,0.56939036
189,person,0.5465376
189,person,0.52644646
189,car,0.512178
189,person,0.5069254
189,person,0.50625604
189,person,0.49633974
189,person,0.48910457
189,person,0.48350874
189,person,0.48281664
189,person,0.47810128
189,person,0.46977028
189,person,0.46222305
189,person,0.44920257
189,person,0.44825324
189,car,0.43028975
189,person,0.4277908
189,car,0.4138029
189,traffic light,0.4106392
189,person,0.4058114
189,person,0.40299958
189,person,0.39807937
189,person,0.3846435
189,person,0.38218796
189,person,0.3720242
189,person,0.36996117
189,person,0.36915508
189,person,0.36507306
189,person,0.36266595
189,person,0.36163703
189,person,0.35983887
189,person,0.3577032
189,traffic light,0.3551507
189,person,0.34932554
189,traffic light,0.34902775
189,handbag,0.34705135
189,person,0.34556556
189,person,0.34389803
189,handbag,0.3354629
189,person,0.33424976
189,umbrella,0.33138955
189,person,0.3300395
189,horse,0.32987025
189,motorcycle,0.32261163
189,truck,0.32249567
189,person,0.32222518
189,elephant,0.31850982
189,traffic light,0.31772727
189,handbag,0.31711113
189,person,0.31658986
189,traffic light,0.30999517
189,person,0.30731466
189,horse,0.30697525
189,person,0.30656585
189,person,0.30647117
189,backpack,0.30524608
189,bicycle,0.30137983
189,person,0.29808295
189,bird,0.2960767
189,person,0.29173166
189,sports ball,0.2905468
189,handbag,0.28955245
189,person,0.28289106
189,person,0.27957144
189,person,0.27545494
189,bicycle,0.27358037
189,handbag,0.26966742
189,backpack,0.26714808
189,handbag,0.265626
189,person,0.2644559
189,traffic light,0.26362786
189,handbag,0.2608878
189,traffic light,0.25811696
189,horse,0.25604352
189,traffic light,0.2524873
189,truck,0.2516294
189,person,0.25090963
189,truck,0.24844298
189,traffic light,0.24590755
189,handbag,0.24483521
189,backpack,0.2415129
189,backpack,0.24040343
189,backpack,0.23945348
189,kite,0.2391158
189,person,0.23908147
189,person,0.23760836
189,person,0.23537274
189,horse,0.23470265
189,person,0.23469792
189,person,0.23362096
189,bicycle,0.23267706
189,bird,0.2325078
189,backpack,0.23178451
189,handbag,0.23156586
190,person,0.65101695
190,person,0.64815
190,person,0.6195924
190,car,0.60436344
190,car,0.5739187
190,person,0.57338965
190,car,0.5722879
190,person,0.5615739
190,person,0.5592998
190,person,0.55791265
190,person,0.53531265
190,car,0.51112056
190,person,0.508277
190,person,0.5007489
190,person,0.49496692
190,person,0.48256475
190,person,0.47246164
190,person,0.471802
190,person,0.47011405
190,person,0.46956718
190,person,0.45956025
190,car,0.4534461
190,person,0.45262474
190,car,0.4293112
190,person,0.42141846
190,person,0.4202691
190,traffic light,0.41235435
190,person,0.40724877
190,person,0.4069902
190,person,0.39088935
190,person,0.38495657
190,person,0.380704
190,person,0.3742239
190,traffic light,0.3729751
190,person,0.37048832
190,person,0.36910376
190,person,0.36708868
190,person,0.36068797
190,person,0.3604671
190,person,0.3597911
190,person,0.35541767
190,person,0.353387
190,person,0.35252598
190,traffic light,0.3495001
190,horse,0.34359977
190,handbag,0.3415361
190,person,0.3378128
190,handbag,0.33650717
190,person,0.33164006
190,umbrella,0.32770613
190,person,0.32472995
190,person,0.3240759
190,truck,0.32144696
190,handbag,0.3196822
190,traffic light,0.31956527
190,person,0.31351218
190,person,0.31194904
190,person,0.30854306
190,person,0.30722252
190,traffic light,0.3060254
190,handbag,0.30369288
190,bird,0.30219978
190,handbag,0.30118337
190,backpack,0.30098948
190,bicycle,0.2967374
190,motorcycle,0.29315162
190,elephant,0.2824771
190,sports ball,0.282394
190,person,0.28074074
190,traffic light,0.27879035
190,traffic light,0.27783984
190,horse,0.27208942
190,person,0.27087194
190,handbag,0.26841456
190,person,0.2676122
190,person,0.26652437
190,truck,0.264813
190,person,0.2634129
190,person,0.26278192
190,traffic light,0.26250938
190,handbag,0.26135513
190,person,0.25792027
190,backpack,0.2555748
190,traffic light,0.25419638
190,bicycle,0.25347617
190,handbag,0.2524883
190,truck,0.25098833
190,person,0.24939205
190,bicycle,0.24802709
190,handbag,0.24289966
190,person,0.24129282
190,bus,0.23918958
190,person,0.23811877
190,horse,0.23807444
190,person,0.23738247
190,handbag,0.23685277
190,traffic light,0.2364616
190,kite,0.23503199
190,person,0.23441632
190,backpack,0.23374346
191,person,0.658219
191,person,0.63939047
191,person,0.63179475
191,car,0.5995159
191,person,0.59405756
191,person,0.5828468
191,person,0.57236135
191,car,0.5625702
191,car,0.5588852
191,person,0.5473695
191,person,0.5275546
191,car,0.522645
191,person,0.51557213
191,person,0.51081365
191,person,0.50717896
191,person,0.49386734
191,person,0.4886391
191,person,0.48493555
191,person,0.4764251
191,person,0.46961457
191,car,0.4635566
191,person,0.45959
191,person,0.45761454
191,person,0.45104846
191,person,0.45085973
191,person,0.4417798
191,person,0.4293278
191,car,0.4260936
191,person,0.42431727
191,person,0.4167022
191,traffic light,0.4102724
191,person,0.4102719
191,person,0.40648875
191,person,0.39856586
191,person,0.39502808
191,person,0.38992178
191,horse,0.37735438
191,person,0.37465897
191,person,0.37186292
191,traffic light,0.36395648
191,person,0.362098
191,handbag,0.36106876
191,person,0.3582991
191,traffic light,0.34614074
191,person,0.34561265
191,person,0.34488603
191,horse,0.34005815
191,person,0.33838156
191,person,0.33435103
191,person,0.33138326
191,person,0.32590708
191,handbag,0.32491162
191,person,0.3232545
191,person,0.3221843
191,handbag,0.32067245
191,traffic light,0.32067195
191,handbag,0.32066116
191,person,0.31620198
191,backpack,0.31402016
191,person,0.31162602
191,truck,0.30970585
191,motorcycle,0.3070311
191,traffic light,0.30675107
191,bird,0.30440482
191,person,0.30220145
191,handbag,0.30202517
191,horse,0.29957223
191,person,0.2899981
191,bicycle,0.2890653
191,person,0.28351137
191,person,0.28129196
191,elephant,0.2756477
191,traffic light,0.2712931
191,sports ball,0.2698617
191,bicycle,0.26648813
191,bicycle,0.26566583
191,person,0.26564398
191,person,0.2637907
191,traffic light,0.26287904
191,handbag,0.26253375
191,handbag,0.2623291
191,person,0.26097625
191,handbag,0.2574676
191,traffic light,0.25573114
191,truck,0.2550155
191,handbag,0.25445202
191,horse,0.25117564
191,traffic light,0.25007054
191,person,0.24957922
191,umbrella,0.248913
191,person,0.24481378
191,backpack,0.24417429
191,truck,0.24414368
191,person,0.24311888
191,person,0.24131112
191,handbag,0.23992757
191,person,0.23977365
191,handbag,0.23800448
191,kite,0.2375788
191,person,0.23755042
192,person,0.6534422
192,car,0.61515737
192,person,0.61051196
192,person,0.60840493
192,person,0.59597695
192,person,0.56859475
192,car,0.5643628
192,person,0.5541835
192,car,0.5393541
192,person,0.53581685
192,person,0.5354104
192,car,0.522492
192,person,0.52103883
192,person,0.5091877
192,person,0.5075105
192,person,0.5067473
192,person,0.5060046
192,person,0.49800518
192,person,0.48207864
192,person,0.47054052
192,person,0.4528733
192,person,0.44100448
192,car,0.4378867
192,person,0.43323028
192,person,0.42802238
192,person,0.4260331
192,person,0.42136094
192,car,0.4119107
192,person,0.40995365
192,person,0.4044754
192,traffic light,0.40389636
192,person,0.39151266
192,person,0.38607174
192,person,0.37337443
192,horse,0.3724342
192,person,0.36988175
192,person,0.3693702
192,person,0.36335948
192,person,0.36138391
192,person,0.36093855
192,person,0.35773534
192,person,0.35447642
192,traffic light,0.35166076
192,handbag,0.35099804
192,horse,0.34732437
192,person,0.34692806
192,person,0.3419162
192,handbag,0.34073916
192,traffic light,0.33893454
192,person,0.3332879
192,handbag,0.3322063
192,person,0.33014825
192,person,0.32595372
192,truck,0.32221794
192,handbag,0.32157913
192,person,0.31760186
192,handbag,0.31597108
192,traffic light,0.31543538
192,bird,0.30865088
192,backpack,0.30823496
192,handbag,0.3043921
192,motorcycle,0.29826617
192,person,0.29798257
192,person,0.2941232
192,traffic light,0.29215813
192,horse,0.2857405
192,person,0.2831263
192,person,0.28139538
192,bicycle,0.27695346
192,person,0.27558503
192,bicycle,0.2751502
192,handbag,0.2706904
192,truck,0.2685577
192,elephant,0.26711085
192,handbag,0.26580542
192,handbag,0.2652449
192,person,0.26408377
192,handbag,0.26094812
192,traffic light,0.25953147
192,traffic light,0.2590585
192,person,0.25901827
192,person,0.2586235
192,kite,0.255627
192,horse,0.25420138
192,person,0.25392535
192,person,0.25272706
192,bicycle,0.25184867
192,traffic light,0.2512751
192,person,0.25086406
192,backpack,0.2489653
192,handbag,0.24780905
192,bird,0.24717622
192,person,0.24674036
192,traffic light,0.24661188
192,horse,0.24637775
192,person,0.2462421
192,person,0.24505778
192,umbrella,0.24425624
192,person,0.2426162
192,truck,0.24129218
193,person,0.6404173
193,person,0.6386821
193,person,0.6284831
193,person,0.61582994
193,person,0.6110608
193,person,0.6096049
193,car,0.60909295
193,person,0.5838645
193,person,0.57589006
193,car,0.56654143
193,person,0.54998624
193,car,0.54476565
193,person,0.5298656
193,car,0.52198845
193,person,0.51313496
193,person,0.509579
193,person,0.50898945
193,person,0.4882097
193,person,0.4880696
193,person,0.46178907
193,person,0.4613558
193,person,0.4508713
193,car,0.44594035
193,person,0.42859286
193,person,0.42823914
193,person,0.42704135
193,person,0.41590393
193,person,0.40993956
193,car,0.40900785
193,person,0.4060104
193,traffic light,0.40326795
193,person,0.39412346
193,person,0.38165033
193,person,0.37249827
193,handbag,0.36679673
193,person,0.3641074
193,person,0.3611257
193,person,0.3605152
193,handbag,0.35941058
193,person,0.35262358
193,person,0.35010728
193,person,0.34587666
193,traffic light,0.34535298
193,person,0.34459874
193,handbag,0.34338114
193,traffic light,0.33586434
193,person,0.3330729
193,person,0.3314323
193,person,0.32905307
193,person,0.32842398
193,person,0.32367975
193,person,0.3229839
193,handbag,0.32034552
193,backpack,0.3191525
193,horse,0.31907564
193,handbag,0.31843698
193,traffic light,0.31529188
193,truck,0.31396675
193,motorcycle,0.3082335
193,handbag,0.30622542
193,bird,0.30405596
193,person,0.2986082
193,traffic light,0.29842398
193,person,0.29425526
193,person,0.2923663
193,handbag,0.288819
193,handbag,0.288772
193,handbag,0.28257352
193,bicycle,0.27989057
193,person,0.27866387
193,person,0.2759777
193,bicycle,0.2731198
193,person,0.27302656
193,traffic light,0.269022
193,traffic light,0.26608208
193,handbag,0.2651267
193,truck,0.26459077
193,backpack,0.26261485
193,handbag,0.26191294
193,kite,0.26109076
193,person,0.26090026
193,person,0.2605992
193,sports ball,0.2597025
193,handbag,0.25918314
193,traffic light,0.25859532
193,traffic light,0.25600287
193,bicycle,0.25568998
193,person,0.25456488
193,elephant,0.25444764
193,person,0.25384146
193,umbrella,0.25377348
193,person,0.25262493
193,handbag,0.2518084
193,traffic light,0.25079483
193,horse,0.25031275
193,person,0.2501593
193,backpack,0.24947862
193,person,0.24905328
193,person,0.24741594
193,handbag,0.24614833
194,person,0.62526387
194,person,0.623826
194,person,0.62215126
194,person,0.6018905
194,person,0.59976226
194,car,0.597687
194,person,0.577792
194,person,0.577243
194,person,0.55226624
194,person,0.5464674
194,car,0.5463842
194,car,0.53290886
194,person,0.51901615
194,car,0.5183165
194,person,0.5024252
194,person,0.5008374
194,person,0.4911033
194,person,0.49090093
194,person,0.48437676
194,person,0.48280305
194,person,0.48104534
194,person,0.46792844
194,car,0.44791883
194,person,0.43641287
194,person,0.4340745
194,car,0.41986734
194,traffic light,0.40842038
194,person,0.408229
194,person,0.37776124
194,person,0.3760259
194,person,0.37381566
194,person,0.3640804
194,person,0.36074182
194,handbag,0.3553817
194,person,0.34783044
194,person,0.34618968
194,traffic light,0.33946517
194,traffic light,0.33861816
194,handbag,0.33670202
194,motorcycle,0.3314924
194,person,0.3301726
194,handbag,0.32944047
194,person,0.328057
194,person,0.32747135
194,person,0.32338327
194,traffic light,0.3186586
194,person,0.31810024
194,person,0.31698757
194,person,0.31673497
194,person,0.3152487
194,person,0.3068244
194,bird,0.30525947
194,handbag,0.30389118
194,backpack,0.30388007
194,bicycle,0.29893953
194,truck,0.29893088
194,traffic light,0.2979219
194,handbag,0.29782772
194,handbag,0.29022443
194,person,0.28638625
194,person,0.28227565
194,handbag,0.2787143
194,handbag,0.27450353
194,horse,0.27278507
194,horse,0.27243748
194,person,0.27018717
194,bicycle,0.2698011
194,traffic light,0.269708
194,handbag,0.26938906
194,backpack,0.26501882
194,person,0.2618916
194,person,0.26008782
194,bicycle,0.25860164
194,handbag,0.2558276
194,traffic light,0.25435114
194,umbrella,0.25379625
194,person,0.25350797
194,elephant,0.2530271
194,person,0.25263965
194,truck,0.2518418
194,person,0.25152308
194,person,0.24834561
194,sports ball,0.2476908
194,motorcycle,0.2470427
194,person,0.24497417
194,kite,0.2446059
194,person,0.24437284
194,person,0.24373303
194,person,0.24298435
194,traffic light,0.2427473
194,kite,0.24168709
194,bird,0.24001785
194,person,0.23982637
194,person,0.23909953
194,person,0.23842631
194,bird,0.23600881
194,bird,0.2356567
194,person,0.23474742
194,traffic light,0.23100682
194,handbag,0.22761202
195,person,0.6511683
195,person,0.6317765
195,person,0.6263166
195,person,0.6140272
195,person,0.60575104
195,car,0.6008721
195,person,0.5973365
195,person,0.5833521
195,person,0.5813497
195,car,0.54900753
195,car,0.5431597
195,person,0.5422433
195,car,0.53116536
195,person,0.504007
195,person,0.5028664
195,person,0.50224185
195,person,0.4852534
195,person,0.47870713
195,person,0.47487792
195,car,0.46247637
195,person,0.46013093
195,person,0.45217896
195,person,0.43712333
195,person,0.43248367
195,person,0.43232945
195,car,0.42701313
195,person,0.4241661
195,person,0.41963822
195,traffic light,0.410597
195,handbag,0.3969952
195,person,0.37311634
195,person,0.3637616
195,person,0.35896772
195,person,0.3484426
195,person,0.3477132
195,person,0.33995
195,traffic light,0.33822572
195,person,0.33399174
195,person,0.33385307
195,traffic light,0.3315374
195,person,0.3255916
195,person,0.32362214
195,person,0.3224505
195,truck,0.32102445
195,handbag,0.3205354
195,handbag,0.32023725
195,traffic light,0.31976217
195,motorcycle,0.3107358
195,person,0.30623257
195,bird,0.30244216
195,person,0.29310963
195,traffic light,0.29258016
195,backpack,0.29109132
195,handbag,0.28449357
195,person,0.28331524
195,person,0.28273895
195,handbag,0.2817448
195,handbag,0.27962315
195,person,0.27861407
195,person,0.27844015
195,handbag,0.2773569
195,horse,0.27666026
195,traffic light,0.27300957
195,handbag,0.27097923
195,person,0.26943856
195,person,0.2646551
195,truck,0.26255238
195,person,0.26108316
195,person,0.25882104
195,bicycle,0.255367
195,person,0.25330678
195,handbag,0.25232536
195,person,0.25085694
195,person,0.24988009
195,kite,0.24987298
195,traffic light,0.24983883
195,person,0.24787523
195,person,0.247537
195,handbag,0.24702413
195,bicycle,0.24600564
195,umbrella,0.24595883
195,person,0.24594037
195,bicycle,0.24582261
195,backpack,0.24528839
195,backpack,0.24445635
195,person,0.24328803
195,elephant,0.24181996
195,horse,0.23987192
195,person,0.23821793
195,sports ball,0.23732093
195,person,0.23716797
195,traffic light,0.2356491
195,handbag,0.23469152
195,truck,0.23412696
195,horse,0.23085837
195,bird,0.22826447
195,kite,0.22755614
195,person,0.22560464
195,person,0.22550955
195,motorcycle,0.22525083
196,person,0.64297324
196,person,0.64249194
196,person,0.6356537
196,person,0.6223871
196,car,0.60894907
196,person,0.59584576
196,person,0.5941615
196,person,0.5931964
196,person,0.592227
196,car,0.57827735
196,person,0.5674601
196,car,0.559123
196,person,0.5399045
196,person,0.53370637
196,car,0.5320301
196,person,0.48483193
196,person,0.48013163
196,person,0.4538169
196,person,0.45220298
196,car,0.44695202
196,person,0.44536006
196,person,0.4434334
196,person,0.43788075
196,car,0.42273116
196,handbag,0.4185631
196,traffic light,0.4167004
196,person,0.4154428
196,person,0.40259114
196,person,0.38728386
196,person,0.383931
196,person,0.37145215
196,person,0.36100322
196,person,0.35993472
196,person,0.35726112
196,person,0.35502207
196,traffic light,0.3532511
196,person,0.35250974
196,person,0.34993887
196,truck,0.34395346
196,person,0.33302915
196,traffic light,0.33189648
196,person,0.33177015
196,motorcycle,0.32949522
196,person,0.32260197
196,handbag,0.32169864
196,person,0.32131645
196,traffic light,0.3199348
196,person,0.3189428
196,person,0.31810144
196,person,0.31505048
196,handbag,0.31447548
196,traffic light,0.30918363
196,horse,0.30522954
196,bird,0.30081683
196,handbag,0.28748015
196,traffic light,0.28597686
196,handbag,0.2771188
196,handbag,0.27645576
196,handbag,0.274807
196,bicycle,0.2738916
196,truck,0.27331552
196,handbag,0.27022943
196,person,0.270143
196,backpack,0.27009723
196,person,0.2696269
196,bicycle,0.26259682
196,handbag,0.25916088
196,person,0.25867558
196,person,0.25596777
196,person,0.25593817
196,handbag,0.2557713
196,handbag,0.25427935
196,person,0.25399423
196,backpack,0.25239548
196,person,0.25234467
196,backpack,0.25210205
196,horse,0.2500705
196,traffic light,0.2499911
196,person,0.24993607
196,backpack,0.24886967
196,person,0.24848382
196,bicycle,0.24750099
196,umbrella,0.24697852
196,handbag,0.24605279
196,sports ball,0.24318469
196,umbrella,0.24310243
196,person,0.24287188
196,truck,0.24106324
196,kite,0.23994932
196,traffic light,0.23929739
196,elephant,0.23833294
196,person,0.23749661
196,person,0.23507115
196,person,0.23496108
196,bus,0.23404811
196,person,0.23311637
196,bird,0.23011947
196,horse,0.22980335
196,motorcycle,0.22960505
196,handbag,0.22821385
197,person,0.63721484
197,person,0.6253074
197,person,0.60497916
197,person,0.60492176
197,car,0.60364
197,person,0.6003219
197,person,0.5993324
197,car,0.57742864
197,person,0.5618694
197,person,0.5575618
197,person,0.5493187
197,car,0.54536057
197,person,0.52769
197,car,0.51672965
197,person,0.50575805
197,person,0.49922627
197,person,0.4931739
197,person,0.48287007
197,person,0.4820826
197,person,0.4723045
197,person,0.44848704
197,person,0.44241828
197,person,0.43956846
197,car,0.43642932
197,car,0.41740546
197,traffic light,0.41306785
197,handbag,0.41225448
197,person,0.38450906
197,person,0.3661312
197,person,0.35892522
197,traffic light,0.35092393
197,truck,0.35044754
197,person,0.3464017
197,person,0.34561774
197,traffic light,0.33878696
197,person,0.3382139
197,handbag,0.33818182
197,person,0.3380587
197,person,0.33542648
197,person,0.33525646
197,motorcycle,0.3319861
197,person,0.33040795
197,person,0.3284553
197,person,0.32447204
197,traffic light,0.32208508
197,handbag,0.31720904
197,person,0.31691042
197,person,0.31175023
197,bird,0.3091793
197,person,0.3089321
197,person,0.30860502
197,traffic light,0.3081267
197,person,0.30712143
197,person,0.30293277
197,horse,0.30105472
197,person,0.29053843
197,person,0.28794548
197,traffic light,0.28032878
197,person,0.2788505
197,truck,0.2721062
197,handbag,0.27140686
197,horse,0.2713758
197,handbag,0.2710563
197,person,0.26936918
197,bicycle,0.26265386
197,person,0.25746915
197,traffic light,0.2555648
197,bicycle,0.25420436
197,backpack,0.25326288
197,backpack,0.2527769
197,bicycle,0.25142455
197,person,0.25137153
197,handbag,0.2507518
197,traffic light,0.24757603
197,kite,0.24746874
197,handbag,0.24672005
197,handbag,0.2459854
197,motorcycle,0.24172096
197,backpack,0.24078833
197,person,0.2399758
197,bus,0.23843145
197,person,0.23725468
197,bird,0.23625372
197,person,0.2360063
197,traffic light,0.23513304
197,person,0.23502253
197,horse,0.23493612
197,horse,0.23414725
197,person,0.23321103
197,truck,0.23262545
197,handbag,0.23221156
197,person,0.23139375
197,horse,0.23130187
197,bird,0.23028943
197,person,0.22913945
197,bird,0.22907469
197,person,0.22888733
197,horse,0.22779159
197,kite,0.22763328
197,handbag,0.2259424
198,person,0.65263647
198,person,0.6459665
198,person,0.64200616
198,person,0.6230907
198,person,0.6143302
198,car,0.61416364
198,person,0.6117972
198,person,0.60819715
198,car,0.5879637
198,person,0.5712664
198,car,0.55076236
198,person,0.5477836
198,person,0.5355771
198,person,0.52889043
198,person,0.5287433
198,person,0.52610373
198,car,0.5157299
198,person,0.48890826
198,person,0.4815419
198,person,0.4584291
198,person,0.45776725
198,car,0.4301556
198,person,0.42715302
198,car,0.4260186
198,traffic light,0.41452888
198,handbag,0.39306316
198,person,0.38953713
198,person,0.37925255
198,person,0.37858984
198,person,0.37647644
198,person,0.373126
198,person,0.3665247
198,truck,0.3622612
198,motorcycle,0.35800081
198,traffic light,0.35468954
198,person,0.35034573
198,traffic light,0.3413163
198,person,0.33688557
198,person,0.33190364
198,person,0.32878363
198,person,0.32877588
198,person,0.32663795
198,traffic light,0.32508695
198,person,0.32436693
198,person,0.32405877
198,traffic light,0.32177705
198,handbag,0.32048377
198,handbag,0.31809646
198,bird,0.31737605
198,handbag,0.313779
198,person,0.31297752
198,person,0.31137094
198,person,0.30403918
198,person,0.30400407
198,handbag,0.30383536
198,person,0.29920343
198,handbag,0.29373857
198,bicycle,0.29317415
198,person,0.29019043
198,handbag,0.2891111
198,person,0.28766432
198,traffic light,0.28510734
198,handbag,0.28460395
198,person,0.28103647
198,handbag,0.27945498
198,person,0.27937877
198,bicycle,0.27551228
198,truck,0.27277175
198,person,0.2718327
198,person,0.2709163
198,bicycle,0.2695997
198,motorcycle,0.26943135
198,traffic light,0.2662474
198,person,0.26442254
198,horse,0.26396975
198,backpack,0.2586191
198,backpack,0.25488567
198,handbag,0.2545109
198,person,0.25440952
198,traffic light,0.25311512
198,truck,0.2520621
198,backpack,0.25200647
198,backpack,0.25060824
198,person,0.2496967
198,bird,0.24844171
198,handbag,0.24741279
198,backpack,0.24723269
198,handbag,0.24650837
198,sports ball,0.24571884
198,handbag,0.2442642
198,traffic light,0.24421094
198,handbag,0.24303676
198,person,0.24179648
198,bird,0.2417477
198,person,0.24015126
198,umbrella,0.23807748
198,person,0.23632504
198,bench,0.2359145
198,kite,0.2352864
