Frame Number,Object,Confidence Score
14,person,0.48049712
14,person,0.480432
14,person,0.4797338
14,person,0.4794074
14,person,0.46735367
14,person,0.46583083
14,person,0.45903936
14,person,0.4544409
14,person,0.4526015
14,person,0.44325522
14,person,0.44097716
14,person,0.43592492
14,person,0.43545341
14,bottle,0.43037418
14,person,0.42831993
14,person,0.4282955
14,person,0.42098156
14,person,0.4172847
14,motorcycle,0.41208658
14,person,0.41066962
14,person,0.40687633
14,person,0.40619597
14,person,0.4037008
14,person,0.40338668
14,person,0.40257692
14,person,0.40238854
14,person,0.39844996
14,person,0.39774695
14,person,0.3891225
14,person,0.38812035
14,person,0.3880388
14,handbag,0.3854434
14,motorcycle,0.3852665
14,person,0.37707767
14,person,0.37427685
14,traffic light,0.3741404
14,person,0.37318778
14,motorcycle,0.37115583
14,motorcycle,0.370283
14,bottle,0.37015814
14,person,0.3700365
14,bottle,0.36566088
14,person,0.36342528
14,person,0.36005336
14,person,0.35964245
14,person,0.35808033
14,person,0.35715297
14,handbag,0.3541667
14,bicycle,0.35303253
14,traffic light,0.3520355
14,person,0.35162836
14,person,0.34998885
14,person,0.34970915
14,person,0.34891585
14,person,0.3488777
14,bottle,0.3488306
14,person,0.34645355
14,sink,0.34613076
14,person,0.34526956
14,bicycle,0.3441868
14,motorcycle,0.34256575
14,bottle,0.342284
14,person,0.34013602
14,person,0.3390779
14,person,0.3374841
14,backpack,0.33631894
14,motorcycle,0.33364096
14,handbag,0.33223525
14,person,0.33173227
14,bottle,0.33000186
14,handbag,0.32906857
14,handbag,0.32880887
14,person,0.3277411
14,person,0.32771745
14,bicycle,0.32454398
14,chair,0.32410142
14,handbag,0.32299155
14,motorcycle,0.3229767
15,person,0.6882238
15,person,0.67638105
15,person,0.6256629
15,person,0.606472
15,person,0.60073173
15,person,0.5994893
15,person,0.5973796
15,person,0.5893002
15,person,0.58428127
15,person,0.5585461
15,person,0.5572303
15,person,0.5515455
15,person,0.53279454
15,person,0.5073129
15,person,0.50718355
15,person,0.505268
15,person,0.5051074
15,person,0.50496083
15,person,0.49919775
15,person,0.49842915
15,person,0.49040124
15,person,0.48915637
15,person,0.4891223
15,person,0.47849718
15,person,0.4773714
15,person,0.47671163
15,person,0.47112125
15,person,0.46780533
15,person,0.46246186
15,person,0.4618416
15,person,0.46182626
15,person,0.45576686
15,person,0.45274353
15,person,0.44453594
15,person,0.44147515
15,person,0.43912727
15,motorcycle,0.43302953
15,person,0.43175355
15,bottle,0.42597204
15,person,0.42525512
15,person,0.42365545
15,person,0.41721466
15,traffic light,0.412447
15,person,0.41139656
15,traffic light,0.40500396
15,person,0.40412858
15,handbag,0.40320215
15,bicycle,0.40269017
15,person,0.39703548
15,person,0.39569277
15,bottle,0.39107937
15,person,0.3883664
15,bicycle,0.38366628
15,person,0.3804352
15,person,0.3793693
15,motorcycle,0.37910303
15,person,0.3774289
15,motorcycle,0.37363872
15,person,0.37304953
15,person,0.37116253
15,person,0.3678069
15,person,0.3671947
15,bottle,0.36576322
15,person,0.36433697
15,person,0.36268812
15,backpack,0.3624866
15,bicycle,0.3595998
15,person,0.35826716
15,person,0.35771802
15,motorcycle,0.35735273
15,sink,0.35707957
15,motorcycle,0.35566908
15,person,0.35519618
15,bottle,0.35338625
15,suitcase,0.35223725
15,motorcycle,0.35152602
15,person,0.35029438
15,bottle,0.35014424
15,person,0.34914166
15,car,0.34879145
15,bottle,0.34806195
15,handbag,0.34683847
15,person,0.34595388
15,bicycle,0.3449404
15,person,0.34445354
15,person,0.34398702
15,person,0.3436015
15,person,0.3430155
15,handbag,0.34100267
15,person,0.3377914
15,handbag,0.33709097
15,bottle,0.33628118
15,person,0.3327938
15,person,0.33272165
15,bicycle,0.33118573
15,person,0.32972473
15,traffic light,0.32759398
15,person,0.32518753
15,bicycle,0.32161847
15,car,0.32094955
16,person,0.6739783
16,person,0.65715325
16,person,0.6473768
16,person,0.6160394
16,person,0.60198075
16,person,0.597714
16,person,0.58821726
16,person,0.58182406
16,person,0.5794743
16,person,0.5677543
16,person,0.55118364
16,person,0.5492014
16,person,0.5471645
16,person,0.51539826
16,person,0.51520526
16,person,0.51370436
16,person,0.5101956
16,person,0.5039386
16,person,0.502544
16,person,0.49610624
16,person,0.49376813
16,person,0.49226376
16,person,0.48272464
16,person,0.4798754
16,person,0.47224826
16,person,0.47152737
16,person,0.46811572
16,person,0.46651006
16,person,0.46414667
16,person,0.46003607
16,person,0.45858496
16,person,0.4579716
16,person,0.45758304
16,bottle,0.4547407
16,person,0.45444173
16,person,0.43756273
16,person,0.43213376
16,person,0.4303327
16,motorcycle,0.42452624
16,person,0.41958368
16,person,0.41359314
16,person,0.40841037
16,motorcycle,0.40829656
16,person,0.40539318
16,person,0.40063933
16,person,0.39960757
16,person,0.3980671
16,person,0.39702648
16,person,0.39572784
16,person,0.39534366
16,bottle,0.39436495
16,person,0.3935503
16,person,0.3906701
16,motorcycle,0.3883169
16,person,0.38721174
16,handbag,0.38482115
16,person,0.38173708
16,bicycle,0.38108727
16,person,0.3755441
16,person,0.3753746
16,person,0.37355384
16,person,0.37271675
16,person,0.36903134
16,traffic light,0.36850503
16,person,0.36716172
16,car,0.36660403
16,traffic light,0.36408573
16,motorcycle,0.36388355
16,bottle,0.36388013
16,person,0.36355463
16,person,0.36153635
16,person,0.36130315
16,person,0.36078113
16,bicycle,0.36015075
16,bottle,0.35913482
16,person,0.35813722
16,person,0.3580221
16,person,0.35634726
16,bottle,0.3545818
16,motorcycle,0.35446274
16,bottle,0.35442197
16,bottle,0.35358906
16,person,0.35181555
16,handbag,0.3515131
16,motorcycle,0.34922618
16,person,0.34778714
16,handbag,0.34772268
16,handbag,0.34768373
16,person,0.34575135
16,bicycle,0.3441982
16,traffic light,0.3435891
16,person,0.34209195
16,person,0.3397749
16,bicycle,0.3375118
16,person,0.33716476
16,person,0.33469874
16,person,0.33454594
16,bicycle,0.33325678
16,backpack,0.33180466
16,sink,0.32885423
17,person,0.66984075
17,person,0.66625774
17,person,0.6563079
17,person,0.6228287
17,person,0.6164361
17,person,0.60230666
17,person,0.5955407
17,person,0.58675647
17,person,0.5804632
17,person,0.57875896
17,person,0.55953366
17,person,0.5521845
17,person,0.55189955
17,person,0.54176104
17,person,0.53995585
17,person,0.5313577
17,person,0.5119604
17,person,0.51167035
17,person,0.5071817
17,person,0.5024297
17,person,0.5024179
17,person,0.4872515
17,person,0.48339516
17,person,0.48048332
17,person,0.47859663
17,person,0.47374752
17,person,0.46602842
17,person,0.46018797
17,person,0.45776606
17,person,0.4542646
17,person,0.45210266
17,person,0.4513119
17,person,0.44827104
17,person,0.4458237
17,car,0.44492236
17,person,0.43839732
17,person,0.43645334
17,person,0.4363854
17,person,0.43304
17,person,0.42477238
17,person,0.42082155
17,person,0.41362602
17,person,0.40994418
17,motorcycle,0.40653476
17,person,0.4060104
17,handbag,0.4057672
17,person,0.4053315
17,person,0.40377048
17,person,0.40302035
17,person,0.40098345
17,person,0.39980912
17,person,0.39952666
17,person,0.39421144
17,bottle,0.39079157
17,person,0.38818082
17,person,0.38623995
17,person,0.38315848
17,person,0.38153055
17,person,0.38105989
17,person,0.3793463
17,motorcycle,0.37926182
17,motorcycle,0.3790793
17,person,0.37241584
17,bicycle,0.37142518
17,motorcycle,0.37110353
17,person,0.36847246
17,motorcycle,0.36506227
17,person,0.3628265
17,person,0.3589491
17,person,0.3584537
17,bicycle,0.35781252
17,handbag,0.35639274
17,bottle,0.35577106
17,person,0.3540169
17,backpack,0.35394844
17,person,0.3506776
17,handbag,0.34904033
17,motorcycle,0.3478795
17,person,0.3477454
17,sink,0.34743786
17,person,0.34667003
17,person,0.34420013
17,person,0.34261015
17,car,0.3421679
17,traffic light,0.34200457
17,traffic light,0.3418149
17,bottle,0.34167448
17,handbag,0.3407085
17,bicycle,0.3402441
17,handbag,0.33939952
17,bicycle,0.33935463
17,bottle,0.33910474
17,person,0.3351088
17,car,0.33331835
17,person,0.33197728
17,person,0.32928613
17,person,0.32722688
17,person,0.32681137
17,traffic light,0.32609674
17,suitcase,0.32511812
18,person,0.67561424
18,person,0.66385627
18,person,0.6505903
18,person,0.62945974
18,person,0.6136755
18,person,0.61350983
18,person,0.5980842
18,person,0.59607404
18,person,0.5914682
18,person,0.5897613
18,person,0.56987774
18,person,0.5638407
18,person,0.55627835
18,person,0.55240816
18,person,0.53852624
18,person,0.5292913
18,person,0.5224154
18,person,0.5118724
18,person,0.50316226
18,person,0.49990594
18,person,0.49901548
18,person,0.49695095
18,person,0.4920652
18,person,0.49156225
18,person,0.4826953
18,person,0.47320995
18,person,0.47312826
18,person,0.4668035
18,person,0.4659094
18,person,0.46114123
18,person,0.45836163
18,person,0.45269275
18,person,0.44997218
18,person,0.44887036
18,person,0.44322467
18,handbag,0.4323272
18,person,0.43033662
18,car,0.4280323
18,motorcycle,0.4215833
18,person,0.42079335
18,bottle,0.41820508
18,person,0.4170509
18,person,0.41682854
18,person,0.41662413
18,person,0.41449252
18,person,0.4135822
18,person,0.40877593
18,person,0.40792054
18,person,0.40625954
18,person,0.40371642
18,person,0.39958027
18,person,0.3967445
18,person,0.3897713
18,person,0.3883495
18,sink,0.38768953
18,person,0.38762861
18,person,0.38326573
18,person,0.38180634
18,motorcycle,0.38072044
18,person,0.38033253
18,person,0.38010126
18,bottle,0.3794523
18,backpack,0.37062696
18,person,0.36976647
18,person,0.36648703
18,person,0.36620268
18,person,0.3649085
18,person,0.36408755
18,person,0.36294717
18,person,0.3624412
18,motorcycle,0.36187714
18,bottle,0.35944474
18,person,0.35837725
18,bicycle,0.34869573
18,bottle,0.34665573
18,handbag,0.34649745
18,handbag,0.34585747
18,person,0.3433518
18,person,0.34097806
18,person,0.34076747
18,person,0.34037903
18,person,0.33972088
18,person,0.33748594
18,handbag,0.3371095
18,car,0.33644274
18,person,0.33600515
18,bottle,0.33571443
18,bottle,0.33571145
18,person,0.33507606
18,person,0.3330548
18,person,0.33303156
18,person,0.33167967
18,person,0.33094162
18,person,0.3304978
18,person,0.3280165
18,handbag,0.32652906
18,bottle,0.3259043
18,traffic light,0.32449257
18,suitcase,0.3241187
18,car,0.32346654
19,person,0.67320573
19,person,0.66897774
19,person,0.6550626
19,person,0.6267714
19,person,0.619483
19,person,0.61466086
19,person,0.6038122
19,person,0.60091126
19,person,0.5910601
19,person,0.5896526
19,person,0.5765095
19,person,0.5662077
19,person,0.56615084
19,person,0.55372965
19,person,0.5491888
19,person,0.53739136
19,person,0.52524084
19,person,0.5168972
19,person,0.51539135
19,person,0.49783468
19,person,0.4972765
19,person,0.49375695
19,person,0.4917977
19,person,0.48789203
19,person,0.48294282
19,person,0.4724599
19,person,0.4719954
19,person,0.46906495
19,person,0.46784332
19,person,0.4660623
19,person,0.4652101
19,person,0.4615808
19,person,0.45318055
19,person,0.44855243
19,person,0.4449427
19,person,0.442383
19,person,0.43483332
19,person,0.41904503
19,person,0.41839838
19,handbag,0.41742054
19,person,0.41623494
19,person,0.41535226
19,person,0.41503373
19,person,0.41282237
19,motorcycle,0.41070852
19,person,0.40480834
19,car,0.40392506
19,person,0.40168628
19,person,0.3998207
19,person,0.39736214
19,person,0.39535362
19,person,0.39246485
19,person,0.39204687
19,person,0.39038143
19,person,0.38999808
19,motorcycle,0.38942912
19,person,0.38700396
19,handbag,0.38649908
19,backpack,0.3847113
19,person,0.37920582
19,person,0.37896854
19,bottle,0.37638915
19,person,0.37615758
19,person,0.37293747
19,person,0.37089184
19,person,0.37030324
19,person,0.3668704
19,sink,0.3645626
19,person,0.36296844
19,person,0.3583135
19,person,0.35791993
19,person,0.3526861
19,person,0.35135084
19,motorcycle,0.35088193
19,bottle,0.3507874
19,person,0.3505086
19,person,0.34950626
19,bottle,0.34918275
19,person,0.34857157
19,motorcycle,0.34854835
19,handbag,0.34791932
19,person,0.34654203
19,bottle,0.34562156
19,bicycle,0.34559977
19,handbag,0.3440652
19,handbag,0.34111387
19,traffic light,0.33744523
19,motorcycle,0.33677983
19,traffic light,0.33652198
19,person,0.33491516
19,car,0.33375496
19,motorcycle,0.33330965
19,person,0.32961026
19,person,0.3293217
19,motorcycle,0.32785544
19,car,0.3268083
19,person,0.32675576
19,person,0.32564786
19,bicycle,0.32249796
19,bottle,0.32126918
20,person,0.6906353
20,person,0.68489116
20,person,0.6846453
20,person,0.62021625
20,person,0.6145999
20,person,0.6032154
20,person,0.59834874
20,person,0.59464884
20,person,0.59269965
20,person,0.58979726
20,person,0.5884862
20,person,0.5727086
20,person,0.5720242
20,person,0.5566406
20,person,0.5479131
20,person,0.5326429
20,person,0.5223484
20,person,0.5210951
20,person,0.51297146
20,person,0.4890233
20,person,0.4787507
20,person,0.47797
20,person,0.47579867
20,person,0.475537
20,person,0.47138458
20,person,0.47080347
20,person,0.46746594
20,person,0.46375874
20,person,0.4611266
20,person,0.4539995
20,person,0.44726682
20,person,0.44620895
20,person,0.44306207
20,person,0.4395641
20,person,0.4346381
20,person,0.42969432
20,person,0.4278828
20,person,0.42547894
20,person,0.42084906
20,person,0.41988358
20,motorcycle,0.41795024
20,person,0.41093135
20,person,0.40876818
20,person,0.4082704
20,person,0.40755033
20,person,0.40705374
20,person,0.40184173
20,motorcycle,0.3994448
20,handbag,0.39823812
20,person,0.39759475
20,person,0.3965326
20,bottle,0.3918379
20,car,0.3895681
20,bottle,0.38912275
20,person,0.3876135
20,person,0.38289225
20,person,0.38277647
20,motorcycle,0.38202858
20,person,0.38127166
20,person,0.3802481
20,person,0.37952027
20,person,0.37889808
20,person,0.37374392
20,backpack,0.36931968
20,person,0.36700353
20,person,0.36659458
20,person,0.36418128
20,person,0.36393654
20,bicycle,0.36385375
20,person,0.3628055
20,person,0.3621253
20,motorcycle,0.36084342
20,person,0.35972396
20,motorcycle,0.35964763
20,person,0.3589544
20,person,0.35809
20,motorcycle,0.35487914
20,traffic light,0.35307154
20,person,0.35285062
20,person,0.34852108
20,person,0.34830377
20,bottle,0.34533405
20,person,0.3431478
20,car,0.34199405
20,handbag,0.340681
20,bottle,0.33746552
20,handbag,0.33538583
20,sink,0.33462068
20,traffic light,0.33460486
20,person,0.33440548
20,handbag,0.3337044
20,person,0.33160985
20,car,0.331512
20,person,0.3314598
20,person,0.33069327
20,car,0.33046645
20,bicycle,0.32973844
20,car,0.32940942
20,person,0.32657233
20,person,0.32499892
21,person,0.7055953
21,person,0.7053394
21,person,0.6985292
21,person,0.68253374
21,person,0.62793666
21,person,0.6147739
21,person,0.5968075
21,person,0.59518087
21,person,0.59488547
21,person,0.5943044
21,person,0.58158624
21,person,0.5719081
21,person,0.5610458
21,person,0.53880167
21,person,0.5358953
21,person,0.52833164
21,person,0.520373
21,person,0.5146738
21,person,0.51256317
21,person,0.50817364
21,person,0.498618
21,person,0.4877185
21,person,0.47769287
21,person,0.47593635
21,person,0.47248384
21,person,0.4709418
21,person,0.4665221
21,person,0.4656336
21,person,0.46470353
21,person,0.46290624
21,person,0.45946962
21,person,0.4510372
21,person,0.43886295
21,person,0.43446004
21,person,0.4317849
21,person,0.43072045
21,person,0.42957562
21,person,0.42671636
21,person,0.42205408
21,person,0.4187122
21,person,0.41687956
21,person,0.41360062
21,person,0.4122189
21,car,0.411926
21,person,0.4090854
21,motorcycle,0.4071912
21,person,0.40158892
21,person,0.39099962
21,handbag,0.39044124
21,person,0.38916808
21,person,0.38899615
21,person,0.3882887
21,bicycle,0.38792476
21,person,0.38426003
21,person,0.3823712
21,motorcycle,0.37982216
21,bottle,0.37962136
21,person,0.37830567
21,bottle,0.37808335
21,person,0.37731484
21,person,0.37720096
21,person,0.37601516
21,person,0.3745006
21,handbag,0.36468947
21,person,0.36118904
21,person,0.35842407
21,person,0.35672873
21,person,0.35345137
21,person,0.35200772
21,person,0.35164377
21,person,0.3495105
21,bottle,0.34909195
21,person,0.34727195
21,person,0.34698224
21,car,0.3452777
21,person,0.34445944
21,person,0.34438297
21,traffic light,0.3428624
21,person,0.3422253
21,suitcase,0.34211418
21,traffic light,0.34191126
21,motorcycle,0.34177026
21,person,0.33945882
21,person,0.33893386
21,person,0.3362182
21,motorcycle,0.3360994
21,backpack,0.3359506
21,handbag,0.33501962
21,person,0.3345377
21,handbag,0.33313933
21,person,0.3304225
21,bicycle,0.33030155
21,person,0.32806733
21,car,0.32790217
21,motorcycle,0.32704398
21,person,0.32377225
21,suitcase,0.32325527
21,person,0.32309252
21,bicycle,0.32233897
21,bottle,0.32203123
22,person,0.7169714
22,person,0.7082763
22,person,0.70442235
22,person,0.6913202
22,person,0.65841526
22,person,0.63836026
22,person,0.62821805
22,person,0.61851233
22,person,0.6160374
22,person,0.5891664
22,person,0.5726046
22,person,0.5628629
22,person,0.5297901
22,person,0.5246077
22,person,0.5193169
22,person,0.51585567
22,person,0.51003414
22,car,0.5094539
22,person,0.50924623
22,person,0.5044775
22,person,0.50395167
22,person,0.5038603
22,person,0.4989929
22,motorcycle,0.4983155
22,person,0.4969632
22,person,0.496309
22,person,0.48604685
22,car,0.46776748
22,person,0.46164322
22,person,0.4616384
22,person,0.46141732
22,person,0.45581266
22,person,0.4553173
22,person,0.4535143
22,car,0.45024282
22,person,0.44775704
22,car,0.44191453
22,person,0.44133672
22,person,0.43696392
22,motorcycle,0.4365223
22,person,0.43566674
22,person,0.43558502
22,car,0.43346417
22,person,0.42925835
22,person,0.4291612
22,person,0.4276926
22,motorcycle,0.42485893
22,person,0.4238709
22,car,0.4164876
22,person,0.4138887
22,person,0.41263846
22,person,0.4115492
22,motorcycle,0.40474787
22,person,0.40417007
22,handbag,0.40345833
22,motorcycle,0.39995793
22,person,0.39792517
22,motorcycle,0.39728796
22,person,0.39007437
22,motorcycle,0.3888555
22,person,0.3880126
22,person,0.37965232
22,bicycle,0.37947196
22,person,0.37670302
22,person,0.37601936
22,person,0.37581223
22,handbag,0.37221614
22,motorcycle,0.36968702
22,person,0.36954224
22,sink,0.3694559
22,person,0.36853665
22,bottle,0.3672257
22,person,0.36678192
22,person,0.3624379
22,person,0.36178142
22,car,0.36164254
22,person,0.36067268
22,car,0.359064
22,person,0.35785127
22,car,0.35769993
