Frame Number,Object,Confidence Score
14,car,0.52023476
14,truck,0.512646
14,car,0.50748205
14,car,0.50741994
14,person,0.49368954
14,car,0.49075422
14,car,0.48754507
14,person,0.48628247
14,car,0.4819858
14,person,0.47743553
14,backpack,0.4772611
14,person,0.4759356
14,car,0.47408557
14,car,0.4736217
14,car,0.47244284
14,car,0.46352655
14,traffic light,0.46256062
14,car,0.4597855
14,person,0.45726404
14,car,0.4567912
14,truck,0.4538861
14,person,0.44570214
14,car,0.43100774
14,traffic light,0.43029153
14,person,0.42742696
14,car,0.42312124
14,bus,0.421681
14,truck,0.41131762
14,car,0.41099072
14,car,0.41071284
14,car,0.40623137
14,person,0.40512624
14,person,0.40309802
14,traffic light,0.39432958
14,person,0.39359453
14,person,0.39253086
14,person,0.39028627
14,person,0.3884169
14,truck,0.38624322
14,suitcase,0.38487077
14,backpack,0.3837906
14,traffic light,0.38187426
14,motorcycle,0.37987143
14,handbag,0.37835428
14,motorcycle,0.37579617
14,car,0.37465099
14,car,0.3652885
14,car,0.36094412
14,car,0.36091742
14,person,0.35983616
14,car,0.35748443
14,handbag,0.35690576
14,train,0.35303304
14,car,0.35263142
14,person,0.35194203
14,car,0.35178238
14,suitcase,0.35091183
14,motorcycle,0.35075304
14,car,0.34624508
14,car,0.3436583
14,car,0.33955243
14,car,0.33895946
14,car,0.3367287
14,handbag,0.33576274
14,car,0.3354394
14,motorcycle,0.33497822
14,person,0.33463344
14,car,0.33372608
14,motorcycle,0.32980904
14,traffic light,0.32950407
14,car,0.3288209
14,person,0.32853368
14,truck,0.32838348
14,person,0.32830355
14,umbrella,0.32693785
14,car,0.3265602
14,car,0.3254963
14,person,0.32525483
14,bus,0.32503664
14,person,0.32483387
14,car,0.32480797
14,person,0.3232304
14,car,0.32108918
14,handbag,0.3208982
15,person,0.6908316
15,car,0.6580587
15,car,0.6534447
15,bus,0.6266773
15,car,0.5985998
15,truck,0.5685622
15,car,0.5676475
15,person,0.56597215
15,car,0.55965024
15,car,0.552331
15,person,0.5412682
15,car,0.5384929
15,person,0.52580905
15,handbag,0.52525413
15,truck,0.5234272
15,car,0.5233355
15,car,0.52208835
15,traffic light,0.5116005
15,car,0.5105901
15,car,0.50545204
15,person,0.5008955
15,car,0.4852859
15,person,0.48482597
15,car,0.47737154
15,car,0.47585228
15,car,0.47578347
15,backpack,0.473569
15,person,0.46733528
15,person,0.46200934
15,car,0.4596089
15,car,0.4567764
15,car,0.45565128
15,car,0.4556021
15,truck,0.45422426
15,person,0.45078328
15,traffic light,0.4497671
15,car,0.44965357
15,car,0.44885808
15,traffic light,0.44679722
15,person,0.43911716
15,traffic light,0.42834905
15,traffic light,0.42777503
15,car,0.4247377
15,person,0.42099354
15,car,0.41969338
15,person,0.4187449
15,car,0.41557863
15,car,0.41498932
15,bus,0.4136119
15,car,0.40858504
15,person,0.40594584
15,truck,0.4034484
15,person,0.39838848
15,person,0.3950028
15,car,0.39155576
15,motorcycle,0.38858867
15,person,0.38568926
15,car,0.38542306
15,bus,0.3834501
15,car,0.3815168
15,suitcase,0.37736082
15,motorcycle,0.375671
15,traffic light,0.37223575
15,truck,0.37215197
15,motorcycle,0.371172
15,person,0.36874232
15,handbag,0.36607808
15,person,0.36557633
15,handbag,0.3607753
15,car,0.3604249
15,car,0.35959035
15,person,0.35698187
15,backpack,0.35616392
15,bus,0.35490814
15,motorcycle,0.35455418
15,car,0.352825
15,car,0.3524814
15,motorcycle,0.3486644
15,car,0.34816185
15,person,0.3479102
15,car,0.3467089
15,car,0.34400383
15,car,0.3432257
15,person,0.34247315
15,person,0.34179935
15,traffic light,0.34115544
15,car,0.33709398
15,train,0.3365088
15,car,0.33524373
15,motorcycle,0.33474174
15,person,0.33463612
15,car,0.33364013
15,truck,0.33245087
15,handbag,0.33213905
15,car,0.33188024
15,car,0.33180347
15,person,0.33164865
15,car,0.33070657
15,person,0.3258506
15,car,0.32504463
16,car,0.7059625
16,car,0.6339452
16,bus,0.6152427
16,person,0.6132326
16,car,0.59482086
16,person,0.5885431
16,person,0.55609316
16,car,0.5525471
16,car,0.5376885
16,traffic light,0.53624076
16,car,0.5335396
16,person,0.532167
16,car,0.53103894
16,car,0.525067
16,car,0.5242433
16,person,0.5208354
16,car,0.5193009
16,truck,0.5191541
16,handbag,0.5122491
16,car,0.5065352
16,car,0.5024597
16,person,0.48783252
16,person,0.4852921
16,car,0.48164394
16,truck,0.48031738
16,car,0.47884503
16,car,0.47660828
16,car,0.47043306
16,car,0.46852553
16,car,0.45817772
16,car,0.44978026
16,car,0.44694838
16,car,0.4429724
16,car,0.43863463
16,traffic light,0.43617493
16,backpack,0.43557563
16,traffic light,0.43401924
16,bus,0.43232492
16,person,0.43207943
16,car,0.4277612
16,person,0.42554662
16,person,0.4238847
16,traffic light,0.4212663
16,car,0.4181323
16,traffic light,0.41626838
16,car,0.41273138
16,truck,0.41066617
16,truck,0.40942758
16,person,0.4051998
16,car,0.40321907
16,person,0.4029411
16,car,0.40074816
16,car,0.3910212
16,bus,0.39023778
16,person,0.38682264
16,person,0.38391024
16,person,0.38145757
16,person,0.37914357
16,train,0.37825775
16,car,0.37701252
16,car,0.36945248
16,motorcycle,0.36771587
16,bus,0.36430126
16,person,0.36057204
16,person,0.36036003
16,car,0.3600154
16,person,0.35849544
16,motorcycle,0.35357758
16,handbag,0.3451353
16,person,0.34205806
16,person,0.34048322
16,traffic light,0.34024158
16,car,0.33899143
16,car,0.3388826
16,person,0.3388019
16,motorcycle,0.33792704
16,truck,0.33658165
16,person,0.3364485
16,motorcycle,0.33543405
16,motorcycle,0.33511168
16,motorcycle,0.33440024
16,car,0.33278012
16,car,0.33187914
16,traffic light,0.33033064
16,car,0.33024788
16,suitcase,0.32914445
16,car,0.3284207
16,handbag,0.32803723
16,person,0.3269876
16,car,0.32570818
16,person,0.32515323
16,car,0.3201609
16,motorcycle,0.31939396
16,car,0.31932276
16,motorcycle,0.31803375
16,car,0.31725517
16,car,0.3165684
16,car,0.31583565
16,car,0.31563342
16,person,0.31556672
17,car,0.69411534
17,person,0.659784
17,car,0.6439824
17,person,0.63830215
17,bus,0.63516176
17,car,0.61751795
17,car,0.55019474
17,car,0.5450015
17,person,0.5410269
17,car,0.5325011
17,car,0.53205407
17,car,0.5277199
17,car,0.5229027
17,truck,0.5123666
17,car,0.5109276
17,car,0.510418
17,car,0.5088412
17,handbag,0.5080455
17,traffic light,0.50102836
17,traffic light,0.49358836
17,truck,0.48715213
17,person,0.4859065
17,car,0.4857937
17,person,0.4816848
17,person,0.48110768
17,traffic light,0.47210446
17,person,0.4720842
17,car,0.46754375
17,car,0.46546862
17,car,0.46535707
17,car,0.461782
17,car,0.45826465
17,car,0.45620573
17,car,0.45319572
17,bus,0.45206708
17,car,0.4519905
17,car,0.45028874
17,truck,0.44545615
17,car,0.4436013
17,bus,0.4420397
17,handbag,0.4385207
17,traffic light,0.43703085
17,backpack,0.43700567
17,car,0.43417335
17,person,0.43027818
17,person,0.42974484
17,car,0.42091888
17,traffic light,0.41947418
17,truck,0.4116069
17,person,0.40749007
17,car,0.4009539
17,car,0.39926267
17,person,0.39886358
17,person,0.39088395
17,person,0.38395607
17,person,0.38240758
17,car,0.38221985
17,traffic light,0.38116303
17,bus,0.3778708
17,train,0.37777397
17,traffic light,0.3735864
17,car,0.37033993
17,motorcycle,0.36792353
17,person,0.3669308
17,person,0.36128798
17,car,0.35966364
17,car,0.35326368
17,person,0.35142666
17,car,0.34887356
17,person,0.344626
17,truck,0.34453762
17,handbag,0.3431636
17,car,0.34089658
17,backpack,0.33971494
17,person,0.33734152
17,car,0.33731478
17,car,0.3371275
17,car,0.33701122
17,car,0.3349438
17,person,0.33388233
17,traffic light,0.3335856
17,person,0.33284506
17,truck,0.33237103
17,person,0.33199152
17,motorcycle,0.3286982
17,person,0.32754678
17,motorcycle,0.3273833
17,traffic light,0.32676342
17,person,0.3260745
17,car,0.32596776
17,traffic light,0.32509553
17,car,0.32486123
17,person,0.32478958
17,car,0.3247368
17,car,0.3240304
17,truck,0.32325205
17,person,0.32319394
17,person,0.32215422
17,person,0.32188812
17,person,0.31981412
18,car,0.7035449
18,car,0.6559789
18,bus,0.6453761
18,car,0.6415369
18,person,0.62759036
18,car,0.571858
18,person,0.5712067
18,car,0.5571538
18,car,0.5536079
18,traffic light,0.5415254
18,car,0.5335634
18,handbag,0.5333777
18,person,0.5295907
18,car,0.5249615
18,car,0.5248378
18,person,0.5216329
18,traffic light,0.5204073
18,car,0.51999146
18,person,0.51265347
18,traffic light,0.51261806
18,bus,0.5094976
18,car,0.5081147
18,car,0.50592905
18,truck,0.5050236
18,car,0.50484216
18,car,0.50387967
18,person,0.48916823
18,person,0.48022318
18,truck,0.4796551
18,car,0.47930858
18,bus,0.4789571
18,car,0.46843338
18,car,0.46827298
18,truck,0.4673519
18,car,0.46665356
18,car,0.4631711
18,traffic light,0.46124214
18,car,0.45883128
18,car,0.45508885
18,car,0.45135623
18,car,0.4444572
18,car,0.43951246
18,traffic light,0.43549007
18,car,0.42878383
18,backpack,0.42285666
18,traffic light,0.420967
18,handbag,0.42093906
18,car,0.4206517
18,car,0.41984323
18,person,0.418689
18,car,0.41147763
18,train,0.4113634
18,truck,0.4052764
18,traffic light,0.3956066
18,person,0.39072555
18,car,0.38168213
18,car,0.3782738
18,car,0.3776728
18,truck,0.37427518
18,car,0.3740942
18,person,0.37347668
18,person,0.37247765
18,car,0.37120658
18,person,0.37073892
18,car,0.3674748
18,car,0.3608683
18,person,0.36059463
18,car,0.35715407
18,traffic light,0.35356688
18,car,0.3524971
18,person,0.35187486
18,handbag,0.35041058
18,truck,0.34716514
18,person,0.347146
18,person,0.34557322
18,car,0.34547865
18,person,0.3425039
18,traffic light,0.34058133
18,truck,0.33988073
18,person,0.33731836
18,car,0.3366534
18,person,0.33631086
18,backpack,0.3360315
18,car,0.3356272
18,bus,0.3354549
18,person,0.33459166
18,traffic light,0.33403203
18,car,0.333793
18,car,0.33299702
18,traffic light,0.33088306
18,handbag,0.32962874
18,car,0.32711607
18,motorcycle,0.3256401
18,car,0.32453904
18,motorcycle,0.32309988
18,handbag,0.3226798
18,car,0.3221511
18,car,0.32164192
18,car,0.32163504
18,motorcycle,0.32097062
19,car,0.68174666
19,car,0.6580349
19,car,0.6236565
19,bus,0.61723906
19,person,0.61044025
19,car,0.59359264
19,person,0.58961993
19,traffic light,0.5721724
19,car,0.5647361
19,traffic light,0.54734457
19,person,0.5459953
19,car,0.5431203
19,car,0.52980673
19,car,0.5297633
19,car,0.52816087
19,traffic light,0.52548504
19,person,0.52280563
19,car,0.5205555
19,truck,0.51070714
19,car,0.50973624
19,person,0.50853896
19,handbag,0.50697607
19,car,0.50154734
19,car,0.4985242
19,car,0.4896283
19,bus,0.48735127
19,person,0.48500162
19,traffic light,0.48149878
19,person,0.4793283
19,car,0.47914267
19,car,0.47893494
19,car,0.46857226
19,truck,0.46480414
19,car,0.46331975
19,bus,0.46295398
19,car,0.45886803
19,car,0.45778763
19,car,0.4571618
19,car,0.45595208
19,car,0.45583674
19,car,0.45122638
19,truck,0.4508806
19,backpack,0.44937038
19,car,0.4349935
19,handbag,0.4336362
19,person,0.43190086
19,car,0.41139212
19,car,0.40806085
19,truck,0.40609232
19,traffic light,0.40471828
19,car,0.4031761
19,person,0.40169784
19,motorcycle,0.40147328
19,car,0.4014443
19,traffic light,0.39986828
19,train,0.39954484
19,car,0.3980491
19,traffic light,0.3962911
19,person,0.39378348
19,person,0.39361948
19,traffic light,0.3908537
19,person,0.3861731
19,traffic light,0.38114807
19,car,0.37779918
19,person,0.3768375
19,person,0.3756669
19,person,0.37364396
19,car,0.37204862
19,backpack,0.37067804
19,person,0.37064862
19,motorcycle,0.3691404
19,person,0.36903188
19,car,0.36513942
19,car,0.3642755
19,car,0.3600147
19,car,0.35773414
19,traffic light,0.3546011
19,car,0.35414284
19,person,0.35406694
19,truck,0.3485097
19,car,0.34750804
19,car,0.3466362
19,motorcycle,0.3435147
19,bus,0.3425061
19,traffic light,0.34110624
19,car,0.34064925
19,car,0.33984107
19,car,0.3394656
19,car,0.33809766
19,handbag,0.3373621
19,car,0.33694807
19,person,0.33647895
19,car,0.3357078
19,traffic light,0.33555084
19,motorcycle,0.3339549
19,person,0.3330372
19,motorcycle,0.3327674
19,car,0.33149144
19,handbag,0.33015648
19,person,0.32938102
20,car,0.6645908
20,car,0.659242
20,car,0.62810177
20,bus,0.61742866
20,person,0.60578495
20,car,0.56938004
20,car,0.56293076
20,car,0.5556415
20,car,0.5533029
20,person,0.5354304
20,person,0.53461945
20,traffic light,0.5275607
20,car,0.5222389
20,person,0.52030706
20,car,0.5188727
20,traffic light,0.518508
20,truck,0.5183397
20,car,0.51812625
20,car,0.5176231
20,person,0.51211804
20,handbag,0.5093548
20,handbag,0.5058711
20,traffic light,0.5014365
20,car,0.498778
20,car,0.4883908
20,car,0.48773426
20,person,0.47831443
20,truck,0.47488564
20,car,0.47234982
20,person,0.4714149
20,traffic light,0.4672599
20,car,0.46575886
20,backpack,0.4594755
20,car,0.45784083
20,truck,0.45234418
20,car,0.45193586
20,car,0.45071822
20,car,0.4504643
20,car,0.44850358
20,car,0.4470483
20,car,0.44057295
20,bus,0.42459247
20,person,0.41708258
20,car,0.41234756
20,car,0.39920878
20,truck,0.39746997
20,car,0.39693448
20,car,0.39412376
20,train,0.39189768
20,car,0.38975996
20,car,0.3895341
20,person,0.38793534
20,person,0.38733268
20,person,0.3871201
20,car,0.38580135
20,motorcycle,0.38570005
20,person,0.3834089
20,person,0.37983602
20,person,0.37798545
20,car,0.3777808
20,traffic light,0.37749758
20,car,0.37626868
20,person,0.37486362
20,person,0.37472272
20,person,0.37455237
20,car,0.37198946
20,traffic light,0.36945266
20,car,0.36626995
20,backpack,0.3660821
20,traffic light,0.36256206
20,car,0.35954165
20,person,0.35543817
20,car,0.3545057
20,car,0.35433382
20,car,0.3526052
20,bus,0.35153908
20,backpack,0.35033548
20,car,0.3498405
20,traffic light,0.34917566
20,handbag,0.34552452
20,traffic light,0.3449608
20,person,0.34045616
20,car,0.33483833
20,handbag,0.33459505
20,car,0.33313304
20,car,0.33124295
20,suitcase,0.32976377
20,truck,0.3296442
20,bus,0.3259861
20,person,0.32589632
20,motorcycle,0.3246625
20,motorcycle,0.3234001
20,traffic light,0.32331678
20,handbag,0.32238287
20,person,0.3215325
20,handbag,0.32129657
20,car,0.3179093
20,person,0.31741324
20,car,0.31690258
20,car,0.31583297
21,car,0.6731122
21,car,0.669726
21,car,0.6128168
21,person,0.60417706
21,bus,0.5964742
21,car,0.5701195
21,car,0.5683001
21,traffic light,0.5592975
21,car,0.5439205
21,car,0.52919644
21,car,0.52915347
21,car,0.52218986
21,car,0.5146774
21,person,0.514236
21,car,0.51421523
21,person,0.5101699
21,truck,0.50473684
21,person,0.4971234
21,traffic light,0.49037296
21,traffic light,0.48882115
21,car,0.48760393
21,truck,0.48755288
21,car,0.48572397
21,person,0.48506495
21,car,0.4841588
21,truck,0.47475937
21,car,0.46898738
21,bus,0.4688121
21,car,0.46246916
21,car,0.45919713
21,car,0.45814553
21,car,0.4570899
21,traffic light,0.4542956
21,car,0.45100182
21,car,0.44876885
21,handbag,0.44604298
21,car,0.4417603
21,car,0.44125384
21,person,0.44098744
21,handbag,0.43112734
21,train,0.41608676
21,person,0.4157393
21,bus,0.41347298
21,truck,0.40952313
21,person,0.405329
21,car,0.39988464
21,backpack,0.39454532
21,car,0.39161772
21,car,0.39150873
21,traffic light,0.38970783
21,car,0.3840464
21,car,0.38276485
21,car,0.3825368
21,person,0.3825355
21,car,0.38215965
21,car,0.37815183
21,car,0.3730293
21,person,0.36661324
21,traffic light,0.36626807
21,bus,0.36303112
21,person,0.3621608
21,car,0.36123496
21,car,0.36001253
21,handbag,0.3584843
21,person,0.3552845
21,person,0.35518005
21,car,0.35443574
21,motorcycle,0.3518306
21,traffic light,0.3488631
21,motorcycle,0.3484406
21,person,0.34818006
21,person,0.3475313
21,car,0.34361866
21,backpack,0.34307742
21,car,0.34194195
21,car,0.34114477
21,car,0.33994657
21,car,0.3394246
21,person,0.33917695
21,truck,0.3379111
21,suitcase,0.3366993
21,person,0.3366301
21,car,0.3362134
21,person,0.33568215
21,traffic light,0.33351144
21,car,0.3306357
21,person,0.3283175
21,person,0.32802957
21,traffic light,0.32713935
21,traffic light,0.32689697
21,car,0.32631952
21,person,0.32603028
21,car,0.3226523
21,truck,0.32210973
21,car,0.3206181
21,truck,0.3185104
21,car,0.31828108
21,truck,0.31813452
21,handbag,0.3181118
21,car,0.31750432
22,car,0.6795041
22,car,0.67469925
22,person,0.6227037
22,car,0.6158852
22,bus,0.59569377
22,car,0.5753016
22,traffic light,0.56572807
22,car,0.55949736
22,car,0.5542865
22,car,0.5347356
22,car,0.5203323
22,car,0.51828474
22,car,0.51410747
22,person,0.50770605
22,truck,0.5063194
22,car,0.5049986
22,person,0.49988097
22,person,0.4974596
22,truck,0.4973668
22,traffic light,0.4886602
22,person,0.48551792
22,car,0.47967052
22,person,0.47750244
22,traffic light,0.47669575
22,car,0.47259006
22,truck,0.4719016
22,car,0.47040683
22,car,0.46628076
22,person,0.4641565
22,traffic light,0.46074182
22,car,0.4549861
22,handbag,0.4518466
22,car,0.4518046
22,car,0.450356
22,car,0.44755858
22,handbag,0.4469421
22,car,0.43592584
22,backpack,0.43519893
22,car,0.4328452
22,car,0.42434856
22,bus,0.4242888
22,truck,0.42343056
22,person,0.42197946
22,train,0.4162551
22,car,0.41087335
22,car,0.41071218
22,car,0.39599526
22,car,0.3923189
22,person,0.39116874
22,car,0.3902375
22,traffic light,0.3878844
22,car,0.38710147
22,bus,0.3781877
22,motorcycle,0.37744424
22,car,0.37717807
22,person,0.3744995
22,car,0.37026712
22,car,0.36976752
22,car,0.3674893
22,person,0.36687252
22,person,0.36461237
22,person,0.36391675
22,bus,0.36213553
22,person,0.3574319
22,handbag,0.35463664
22,car,0.35384396
22,car,0.35240412
22,person,0.34950268
22,person,0.34816048
22,car,0.3461987
22,car,0.34517372
22,motorcycle,0.3429734
22,car,0.34147254
22,person,0.34105167
22,person,0.33934596
22,traffic light,0.33891636
22,car,0.33808732
22,motorcycle,0.33660522
22,car,0.33629248
22,person,0.3351295
22,backpack,0.3328655
22,car,0.33173934
22,car,0.33099547
22,backpack,0.33085766
22,traffic light,0.33046037
22,car,0.33040646
22,person,0.3297208
22,motorcycle,0.32813367
22,traffic light,0.32798123
22,truck,0.3275891
22,traffic light,0.32732496
22,traffic light,0.32654732
22,truck,0.3253995
22,suitcase,0.32512996
22,truck,0.32353246
22,motorcycle,0.32288706
22,car,0.32020092
22,car,0.31950164
22,car,0.3194392
22,person,0.3190926
23,car,0.6861919
23,car,0.6751348
23,bus,0.63872546
23,person,0.6240897
23,car,0.619563
23,car,0.57482207
23,car,0.5623235
23,car,0.56027347
23,traffic light,0.53247225
23,truck,0.52697533
23,car,0.52683496
23,person,0.5217086
23,car,0.51224625
23,car,0.50639135
23,car,0.5054971
23,car,0.503006
23,traffic light,0.49708402
23,person,0.497077
23,car,0.48833808
23,car,0.47964755
23,truck,0.47876704
23,traffic light,0.47665048
23,car,0.47402003
23,truck,0.4736232
23,car,0.47300464
23,person,0.4718035
23,car,0.47117078
23,car,0.4656615
23,traffic light,0.4629492
23,person,0.46120733
23,car,0.45698157
23,handbag,0.45419368
23,car,0.45377138
23,car,0.45114183
23,car,0.45101318
23,handbag,0.44853857
23,person,0.4401252
23,car,0.43463996
23,car,0.43343878
23,car,0.43194258
23,person,0.4301029
23,car,0.42915398
23,truck,0.42909515
23,person,0.42677417
23,backpack,0.42428207
23,person,0.42315528
23,person,0.4198027
23,car,0.4128504
23,handbag,0.41259566
23,car,0.40946105
23,bus,0.40837255
23,suitcase,0.40434405
23,traffic light,0.3995798
23,car,0.3973537
23,bus,0.39684048
23,handbag,0.39548552
23,motorcycle,0.39018583
23,car,0.3884808
23,car,0.38630003
23,car,0.3862252
23,person,0.38411582
23,person,0.380963
23,car,0.3801632
23,traffic light,0.3790649
23,bus,0.3762165
23,motorcycle,0.37227553
23,car,0.36979717
23,truck,0.36962822
23,train,0.36926332
23,car,0.36753005
23,person,0.36441913
23,person,0.36436763
23,car,0.35951453
23,car,0.35764602
23,car,0.35761276
23,traffic light,0.35604766
23,traffic light,0.35478657
23,car,0.35326397
23,traffic light,0.35284346
23,car,0.35243937
23,person,0.35144734
23,car,0.34940204
23,car,0.34809726
23,person,0.34802985
23,motorcycle,0.34561142
23,person,0.34484386
23,car,0.3435007
23,person,0.3434965
23,truck,0.34155905
23,truck,0.3408316
23,car,0.33970505
23,person,0.33960298
23,car,0.33842173
23,car,0.33794433
23,car,0.33647987
23,car,0.3356127
23,person,0.32997096
23,traffic light,0.32585403
23,car,0.325456
23,person,0.3238425
24,car,0.6871674
24,car,0.6781849
24,person,0.6209993
24,car,0.6185525
24,bus,0.5974259
24,car,0.5775874
24,traffic light,0.5554424
24,car,0.55205035
24,car,0.54482603
24,car,0.533656
24,person,0.5308834
