Frame Number,Object,Confidence Score
71,book,0.3993799
71,chair,0.3966939
71,chair,0.3948803
71,chair,0.38754985
71,potted plant,0.38736966
71,book,0.38655287
71,book,0.38181263
71,chair,0.3816894
71,vase,0.3793531
71,chair,0.37851137
71,potted plant,0.3775354
71,book,0.3762631
71,potted plant,0.3749062
71,book,0.36602595
71,book,0.36439812
71,chair,0.35832784
71,bottle,0.35549888
71,book,0.35479963
71,dining table,0.34945273
71,chair,0.3465058
71,chair,0.34328514
71,chair,0.34289038
71,book,0.34218815
71,vase,0.33729333
71,chair,0.3347127
71,couch,0.33448598
71,book,0.33264557
71,bottle,0.33233145
71,potted plant,0.3307914
71,vase,0.33031026
71,vase,0.32897377
71,potted plant,0.32745346
71,potted plant,0.32460597
71,vase,0.32456753
71,vase,0.323319
71,vase,0.31733143
71,vase,0.31497073
71,chair,0.31016415
71,bottle,0.3087011
71,couch,0.30654183
71,book,0.30534
71,potted plant,0.305262
71,potted plant,0.30304497
71,potted plant,0.3016936
71,chair,0.30110812
71,chair,0.30031717
71,chair,0.29996902
71,book,0.2997915
71,couch,0.29621738
71,chair,0.29426154
71,chair,0.2935137
71,book,0.29325902
71,bowl,0.29103237
71,vase,0.29077604
71,book,0.28982595
71,vase,0.28742737
71,potted plant,0.2862611
71,potted plant,0.28596073
71,chair,0.2851857
71,vase,0.2851603
71,clock,0.28320625
72,dining table,0.7086068
72,potted plant,0.62972605
72,book,0.61445117
72,potted plant,0.5848156
72,book,0.5824189
72,potted plant,0.5817818
72,vase,0.5664517
72,book,0.5603965
72,book,0.5573612
72,book,0.5421239
72,potted plant,0.5347536
72,potted plant,0.51671827
72,book,0.5135555
72,book,0.5029888
72,book,0.5002004
72,book,0.5000016
72,vase,0.49989104
72,potted plant,0.48627737
72,book,0.4847811
72,book,0.4789121
72,book,0.47342855
72,book,0.47022325
72,vase,0.46315163
72,book,0.45407805
72,vase,0.43310237
72,book,0.43286774
72,potted plant,0.42928872
72,chair,0.42413208
72,vase,0.4223927
72,vase,0.41853362
72,vase,0.418157
72,couch,0.39943582
72,chair,0.39734605
72,chair,0.39659473
72,chair,0.39519155
72,book,0.39371774
72,cup,0.39333338
72,potted plant,0.39285144
72,book,0.3903982
72,book,0.3876508
72,vase,0.3858017
72,chair,0.38545096
72,potted plant,0.3817337
72,dining table,0.38044885
72,chair,0.3785495
72,chair,0.3770503
72,book,0.37560853
72,clock,0.37496454
72,keyboard,0.37140194
72,book,0.37073743
72,chair,0.36588037
72,potted plant,0.3585857
72,chair,0.35708883
72,vase,0.35240057
72,vase,0.3517453
72,book,0.34899235
72,book,0.34623805
72,potted plant,0.3449009
72,potted plant,0.34303454
72,bottle,0.34217918
72,chair,0.34169868
72,book,0.33869264
72,book,0.3383373
72,book,0.33652186
72,bowl,0.3362157
72,bottle,0.33371538
72,vase,0.33177775
72,potted plant,0.32755297
72,chair,0.32312876
72,chair,0.31619748
72,book,0.31588352
72,couch,0.313962
72,chair,0.3133291
72,chair,0.31326914
72,vase,0.31248054
72,book,0.31224456
72,chair,0.3107037
72,vase,0.31054896
72,dining table,0.31021333
72,vase,0.30987808
72,chair,0.3080012
72,couch,0.3074521
72,book,0.30636907
72,cup,0.30522475
72,vase,0.3049366
72,chair,0.3034972
72,couch,0.3033692
72,book,0.30333322
72,bowl,0.3029649
72,potted plant,0.2994844
72,potted plant,0.29874864
72,bowl,0.2979157
72,bottle,0.29621002
72,potted plant,0.29488733
72,potted plant,0.29468277
72,vase,0.29462072
72,potted plant,0.29306906
72,potted plant,0.2923313
72,fork,0.2906658
72,book,0.29043636
73,dining table,0.6888159
73,book,0.67158145
73,potted plant,0.64680266
73,book,0.6131009
73,potted plant,0.6084138
73,book,0.60691315
73,potted plant,0.57313323
73,book,0.5680395
73,potted plant,0.55215245
73,couch,0.55022126
73,couch,0.53657484
73,vase,0.534537
73,book,0.5296649
73,book,0.5292801
73,book,0.5251917
73,vase,0.522919
73,potted plant,0.5111679
73,book,0.5098954
73,book,0.5051216
73,book,0.482762
73,book,0.4684382
73,book,0.46553868
73,book,0.46349347
73,book,0.45862517
73,vase,0.4570204
73,vase,0.45204145
73,chair,0.44265544
73,book,0.43883288
73,book,0.43871477
73,potted plant,0.43716788
73,chair,0.41352895
73,book,0.41255468
73,chair,0.40131298
73,chair,0.39785266
73,cup,0.39579588
73,book,0.39312991
73,chair,0.389075
73,potted plant,0.38833135
73,couch,0.38822544
73,potted plant,0.38583696
73,book,0.38231972
73,book,0.37812436
73,chair,0.37770945
73,book,0.3749197
73,chair,0.37430623
73,book,0.37396294
73,chair,0.36885104
73,book,0.36591592
73,potted plant,0.36430275
73,vase,0.3605409
73,book,0.36052528
73,book,0.36034146
73,chair,0.3540725
73,vase,0.35401034
73,couch,0.3479564
73,keyboard,0.34784216
73,chair,0.34756982
73,fork,0.34501976
73,book,0.34470126
73,potted plant,0.34410173
73,chair,0.34053612
73,vase,0.33985192
73,potted plant,0.3392688
73,vase,0.33867696
73,book,0.33276364
73,book,0.33248892
73,clock,0.3318467
73,potted plant,0.33003205
73,potted plant,0.3292634
73,knife,0.32778305
73,potted plant,0.32556647
73,potted plant,0.3248379
73,fork,0.3241817
73,vase,0.32404962
73,chair,0.32203233
73,potted plant,0.32053986
73,couch,0.32045895
73,potted plant,0.31994957
73,bottle,0.31877062
73,vase,0.31790072
73,chair,0.31574067
73,bowl,0.3146325
73,dining table,0.31429568
73,book,0.31052163
73,book,0.30925933
73,book,0.30520725
73,chair,0.30496216
73,bottle,0.30336738
73,vase,0.29697174
73,potted plant,0.29685146
73,potted plant,0.29663524
73,couch,0.2942767
73,vase,0.29250547
73,bottle,0.2922005
73,dining table,0.2912503
73,potted plant,0.29074016
73,vase,0.2899143
73,book,0.28965828
73,chair,0.28821728
73,knife,0.2877906
74,dining table,0.71707016
74,book,0.6426469
74,potted plant,0.6401384
74,book,0.6271869
74,potted plant,0.6078639
74,potted plant,0.5999812
74,book,0.5853631
74,book,0.5528112
74,book,0.54865444
74,book,0.5401908
74,potted plant,0.53792846
74,potted plant,0.5355884
74,couch,0.52975637
74,vase,0.52810204
74,book,0.5189561
74,clock,0.5135964
74,book,0.5103957
74,book,0.5091024
74,book,0.50298506
74,book,0.48781154
74,book,0.48602653
74,keyboard,0.47269094
74,book,0.46489346
74,book,0.4545037
74,chair,0.45404506
74,chair,0.44703543
74,vase,0.44624296
74,book,0.4442964
74,book,0.44125342
74,book,0.4300329
74,dining table,0.4127178
74,bowl,0.41040674
74,vase,0.40601957
74,potted plant,0.40250364
74,vase,0.39991793
74,book,0.3972217
74,chair,0.39643264
74,chair,0.3951966
74,book,0.39196274
74,chair,0.3917423
74,potted plant,0.39083228
74,book,0.38913494
74,vase,0.38767788
74,vase,0.38673946
74,potted plant,0.38551936
74,cup,0.3839651
74,chair,0.37457046
74,chair,0.3695548
74,bottle,0.36548615
74,vase,0.36501735
74,book,0.35886386
74,chair,0.35868403
74,book,0.35618344
74,chair,0.35505015
74,chair,0.35500622
74,vase,0.35386544
74,vase,0.35233533
74,vase,0.35182098
74,book,0.35078558
74,book,0.3464925
74,vase,0.3463752
74,book,0.3460572
74,potted plant,0.33964357
74,potted plant,0.33949205
74,chair,0.33678854
74,bottle,0.3360564
74,potted plant,0.33554903
74,vase,0.3335156
74,chair,0.33298528
74,dining table,0.3327174
74,dining table,0.33187076
74,potted plant,0.33050358
74,potted plant,0.3296187
74,potted plant,0.32820767
74,cup,0.326965
74,chair,0.3256895
74,bottle,0.32064325
74,bottle,0.31985655
74,chair,0.3170568
74,potted plant,0.3144104
74,chair,0.3139315
74,book,0.31335768
74,vase,0.311347
74,chair,0.31092364
74,dining table,0.3088168
74,couch,0.30764595
74,potted plant,0.30764252
74,dining table,0.30731067
74,fork,0.30631173
74,bowl,0.3059703
74,chair,0.30527666
74,book,0.30421472
74,remote,0.30363268
74,bowl,0.3006277
74,chair,0.29988846
74,chair,0.299081
74,chair,0.29857036
74,chair,0.29856047
74,cup,0.298174
74,book,0.2959915
75,dining table,0.6983227
75,potted plant,0.6357766
75,potted plant,0.62683314
75,book,0.6189244
75,book,0.594865
75,vase,0.5789225
75,potted plant,0.5748541
75,book,0.565856
75,potted plant,0.56082183
75,book,0.5546098
75,book,0.5444039
75,couch,0.5388375
75,vase,0.53472376
75,book,0.5333718
75,book,0.52527815
75,vase,0.500357
75,book,0.49447832
75,book,0.48801932
75,book,0.4796507
75,chair,0.46819475
75,book,0.4668738
75,chair,0.4657209
75,chair,0.4655905
75,book,0.4619501
75,book,0.4563844
75,book,0.45048007
75,keyboard,0.45008418
75,book,0.4491116
75,book,0.448525
75,potted plant,0.44542444
75,potted plant,0.44158453
75,book,0.43351012
75,book,0.42541063
75,dining table,0.42281777
75,potted plant,0.41876253
75,vase,0.41631258
75,couch,0.414399
75,vase,0.40553012
75,potted plant,0.40136617
75,book,0.39981008
75,book,0.39895636
75,book,0.39687753
75,chair,0.3945857
75,vase,0.38996407
75,clock,0.3857541
75,book,0.38453227
75,cup,0.38390505
75,book,0.38331324
75,vase,0.3817158
75,potted plant,0.37655216
75,potted plant,0.3703106
75,potted plant,0.36853784
75,chair,0.36648542
75,chair,0.36474243
75,chair,0.36380586
75,book,0.36246416
75,book,0.36154383
75,bowl,0.35858452
75,dining table,0.35408664
75,vase,0.35109973
75,potted plant,0.34342936
75,book,0.3428207
75,chair,0.34135216
75,chair,0.33997926
75,vase,0.3372262
75,chair,0.33463106
75,couch,0.33102903
75,vase,0.33101803
75,potted plant,0.32664022
75,chair,0.3259113
75,book,0.32462412
75,potted plant,0.32327405
75,chair,0.32225636
75,book,0.32067177
75,vase,0.32015443
75,potted plant,0.31947127
75,chair,0.3183071
75,book,0.31454504
75,chair,0.3140898
75,chair,0.30654946
75,book,0.30574045
75,potted plant,0.30491126
75,book,0.30143535
75,chair,0.30127943
75,vase,0.3010196
75,potted plant,0.30020678
75,chair,0.29783407
75,vase,0.2970486
75,chair,0.29695123
75,chair,0.29408413
75,potted plant,0.29229647
75,potted plant,0.28994283
75,vase,0.2882936
75,potted plant,0.28682277
75,chair,0.2862888
75,potted plant,0.28596553
75,chair,0.2846256
75,fork,0.284345
75,bottle,0.28328565
75,remote,0.2814655
76,dining table,0.6962079
76,potted plant,0.64776707
76,book,0.6419861
76,potted plant,0.6215312
76,book,0.5852184
76,book,0.55699354
76,potted plant,0.5503141
76,book,0.5483348
76,potted plant,0.5480999
76,vase,0.53800386
76,couch,0.5359602
76,book,0.5234233
76,vase,0.5223562
76,potted plant,0.51325315
76,book,0.49489087
76,vase,0.4863473
76,book,0.48628834
76,book,0.48608148
76,chair,0.48381725
76,book,0.482181
76,book,0.48099023
76,book,0.48001787
76,clock,0.46856475
76,book,0.4665985
76,book,0.4622767
76,book,0.4613904
76,chair,0.45427763
76,book,0.4480992
76,chair,0.44211176
76,potted plant,0.4343203
76,book,0.43302882
76,potted plant,0.43164206
76,vase,0.4314323
76,chair,0.43046567
76,book,0.42973858
76,book,0.42681858
76,chair,0.42497241
76,potted plant,0.42311648
76,chair,0.42187557
76,vase,0.41782653
76,dining table,0.41544956
76,book,0.41070533
76,cup,0.3986874
76,potted plant,0.39172795
76,fork,0.389231
76,vase,0.38628313
76,book,0.38492793
76,keyboard,0.3790098
76,chair,0.37577593
76,book,0.37271693
76,chair,0.37180477
76,vase,0.36787996
76,bowl,0.3675389
76,chair,0.3668232
76,chair,0.36208156
76,vase,0.3564517
76,book,0.35434073
76,book,0.3501117
76,knife,0.3487063
76,vase,0.34840727
76,bottle,0.3478241
76,potted plant,0.3460976
76,vase,0.34370184
76,chair,0.34219992
76,chair,0.33819363
76,chair,0.33634678
76,bottle,0.33492106
76,fork,0.3302093
76,book,0.3283132
76,potted plant,0.32817763
76,chair,0.32462236
76,book,0.3238451
76,book,0.32299227
76,vase,0.32227972
76,book,0.3222469
76,potted plant,0.3209618
76,chair,0.320685
76,bench,0.31808195
76,vase,0.31799415
76,potted plant,0.31749812
76,chair,0.3163308
76,dining table,0.31630054
76,potted plant,0.3141935
76,chair,0.30906183
76,potted plant,0.30706647
76,potted plant,0.30613685
76,chair,0.3022566
76,chair,0.3010434
76,fork,0.30081713
76,potted plant,0.2997525
76,chair,0.29765856
76,dining table,0.2973896
76,knife,0.2953424
76,chair,0.2925854
76,vase,0.29242584
76,book,0.2923444
76,vase,0.29105082
76,potted plant,0.29054588
76,book,0.28864896
76,chair,0.28796595
77,dining table,0.70811427
77,potted plant,0.6384269
77,potted plant,0.6358385
77,book,0.61494666
77,potted plant,0.6045661
77,book,0.6011013
77,book,0.58690184
77,book,0.5735945
77,book,0.56664926
77,book,0.5662199
77,couch,0.5524274
77,book,0.5422876
77,book,0.5394046
77,vase,0.5321023
77,potted plant,0.5311874
77,book,0.523287
77,book,0.51155025
77,book,0.5088484
77,vase,0.5087667
77,chair,0.5021138
77,vase,0.50199085
77,book,0.48725337
77,book,0.48301408
77,book,0.4747772
77,chair,0.47372094
77,chair,0.46912396
77,potted plant,0.4652243
77,potted plant,0.4582677
77,book,0.45686594
77,book,0.45430177
77,book,0.45088893
77,potted plant,0.4485245
77,vase,0.4425467
77,chair,0.43876746
77,chair,0.4374641
77,book,0.43286714
77,book,0.42715406
77,chair,0.4251182
77,book,0.42336822
77,vase,0.411247
77,chair,0.4108045
77,vase,0.40526217
77,book,0.40467888
77,chair,0.4040794
77,book,0.3977477
77,chair,0.39607814
77,vase,0.39114735
77,potted plant,0.38846543
77,dining table,0.38752022
77,fork,0.37799755
77,clock,0.3764315
77,vase,0.37422723
77,sink,0.3740874
77,book,0.37118903
77,cup,0.3693576
77,book,0.3636618
77,potted plant,0.36206344
77,potted plant,0.36004838
77,vase,0.3599821
77,fork,0.35387853
77,potted plant,0.3534904
77,chair,0.3484477
77,potted plant,0.34472457
77,chair,0.34400427
77,chair,0.34363303
77,book,0.34331185
77,fork,0.3421182
77,chair,0.3417528
77,chair,0.34048668
77,chair,0.33844343
77,potted plant,0.33710048
77,vase,0.33642027
77,book,0.33544144
77,book,0.33414772
77,potted plant,0.32836178
77,book,0.3243291
77,potted plant,0.323565
77,vase,0.32291678
77,dining table,0.32256693
77,bowl,0.32209983
77,chair,0.32140437
77,chair,0.3193377
77,couch,0.31904694
77,couch,0.31661218
77,knife,0.3165393
77,keyboard,0.3148553
77,book,0.31373227
77,vase,0.31360942
77,chair,0.31298286
77,sink,0.31289968
77,potted plant,0.30983663
77,potted plant,0.30895436
77,potted plant,0.30407444
77,book,0.30284292
77,book,0.30172384
77,potted plant,0.29879975
77,vase,0.29875344
77,potted plant,0.29768366
77,dining table,0.2968575
77,chair,0.29612654
78,dining table,0.7003136
78,book,0.6507851
78,book,0.6311686
78,potted plant,0.62919587
78,potted plant,0.6054986
78,book,0.5906173
78,potted plant,0.58270824
78,vase,0.5682661
78,couch,0.55719924
78,book,0.5506506
78,book,0.54473335
78,book,0.5377411
78,book,0.5364119
78,book,0.512331
78,book,0.50727844
78,vase,0.50271964
78,book,0.50234646
78,chair,0.50227517
78,book,0.49211296
78,book,0.48987377
78,potted plant,0.48867646
78,potted plant,0.4884298
78,vase,0.46720678
78,vase,0.46551704
78,book,0.4638672
78,book,0.46272957
78,chair,0.45185706
78,book,0.4514349
78,book,0.44993362
78,chair,0.4478467
78,chair,0.44743624
78,book,0.44433215
78,chair,0.43259478
78,potted plant,0.42380026
78,fork,0.41594994
78,book,0.4139441
78,potted plant,0.41267693
78,cup,0.4101198
78,vase,0.40940663
78,book,0.40871418
78,chair,0.40735722
78,vase,0.40554595
78,potted plant,0.40312517
78,dining table,0.40255573
78,vase,0.40102297
78,book,0.3839676
78,chair,0.38356435
78,book,0.37663457
78,chair,0.3761395
78,fork,0.37550607
78,potted plant,0.37178493
78,fork,0.37074792
78,clock,0.36990234
78,book,0.3687498
78,book,0.36324418
78,vase,0.3631149
78,chair,0.36298358
78,vase,0.35857883
78,book,0.35794306
78,sink,0.3548566
78,book,0.35277387
78,potted plant,0.35199612
78,vase,0.3505734
78,potted plant,0.34887284
78,potted plant,0.3482865
78,chair,0.34036437
78,book,0.33667418
78,potted plant,0.33211797
78,chair,0.33184966
78,potted plant,0.33113492
78,fork,0.33055994
78,chair,0.3287945
78,book,0.32797608
78,vase,0.31809387
78,vase,0.31796348
78,book,0.3176909
78,knife,0.31765303
78,chair,0.31526572
78,book,0.31519115
78,chair,0.31401312
78,chair,0.3137549
78,potted plant,0.3136521
78,chair,0.31251863
78,vase,0.30664378
78,sink,0.30484295
78,bottle,0.30462462
78,book,0.30440322
78,bottle,0.30404508
78,knife,0.2993334
78,bowl,0.2990489
78,potted plant,0.29715553
78,dining table,0.29592165
78,vase,0.29508838
78,book,0.29465717
78,toilet,0.29367867
78,potted plant,0.29044348
78,bottle,0.29029673
78,keyboard,0.29001424
78,book,0.2880488
78,chair,0.28660443
79,dining table,0.68344736
79,book,0.64935464
79,book,0.6449877
79,potted plant,0.6262703
79,book,0.5881245
79,potted plant,0.58367324
79,book,0.5831631
79,potted plant,0.5814989
79,couch,0.58133304
79,vase,0.5410732
79,book,0.53091764
79,book,0.5061948
79,book,0.5011265
79,book,0.49593428
79,book,0.4904773
79,potted plant,0.4896443
79,chair,0.48854503
79,potted plant,0.4867867
79,book,0.48217595
79,book,0.47847852
79,book,0.47298917
79,book,0.46554342
79,book,0.45827785
79,book,0.45799527
79,book,0.45313656
79,book,0.44762617
79,vase,0.4398304
79,cup,0.4354026
79,book,0.4307006
79,book,0.42869815
79,vase,0.42697442
79,potted plant,0.4256097
79,potted plant,0.41356725
79,chair,0.41009697
79,couch,0.40570194
79,chair,0.40516204
79,vase,0.40086994
79,book,0.39901286
79,dining table,0.39879498
79,book,0.39383423
79,book,0.38928372
79,vase,0.38909268
79,chair,0.38800654
79,book,0.3878342
79,chair,0.3860624
79,vase,0.38598666
79,book,0.3849041
79,fork,0.379319
79,vase,0.36975977
79,couch,0.3692492
79,chair,0.3656904
79,chair,0.36147788
79,couch,0.36005542
79,book,0.358297
79,chair,0.35605428
79,keyboard,0.35152552
79,vase,0.3510567
79,couch,0.3509278
79,book,0.34817526
79,vase,0.34612516
79,potted plant,0.34295595
79,vase,0.33804438
79,chair,0.33744225
79,book,0.33620828
79,potted plant,0.33579364
79,potted plant,0.33156988
79,potted plant,0.33002776
79,chair,0.33001345
79,book,0.32684594
79,book,0.32558042
79,potted plant,0.32397807
79,sink,0.32195914
79,book,0.32140633
79,chair,0.3194271
79,fork,0.31914005
79,fork,0.3176255
79,chair,0.31725267
79,bottle,0.3150483
79,couch,0.31335697
79,chair,0.30932483
79,cup,0.3082469
79,dining table,0.3080815
79,bottle,0.30576843
79,vase,0.30402276
79,potted plant,0.3023352
79,clock,0.29935467
79,clock,0.2983318
79,bowl,0.29613125
79,potted plant,0.29476836
79,potted plant,0.29452714
79,couch,0.2938352
79,book,0.29156882
79,book,0.29066283
79,vase,0.28871337
79,potted plant,0.28752062
79,potted plant,0.28740805
79,potted plant,0.28607035
79,book,0.28547874
79,potted plant,0.2848971
79,couch,0.28179812
80,dining table,0.6897953
80,book,0.6631934
80,book,0.65075153
80,book,0.6429473
80,potted plant,0.6408521
80,couch,0.6009059
80,book,0.59610087
80,book,0.58438945
80,potted plant,0.576477
80,potted plant,0.5564512
80,book,0.5531863
80,vase,0.5373466
80,book,0.53177226
80,potted plant,0.51464146
80,book,0.51299214
80,chair,0.504614
80,dining table,0.50368255
80,book,0.49932775
80,book,0.49656197
80,book,0.49611592
80,book,0.49279428
80,book,0.48309845
80,book,0.48114878
80,cup,0.47508785
80,chair,0.47234818
80,book,0.46868896
80,book,0.46692747
80,potted plant,0.46511182
80,chair,0.45987308
80,vase,0.45057416
80,book,0.44677737
80,book,0.44236675
80,fork,0.4407056
80,vase,0.4290733
80,vase,0.42781815
80,book,0.42683908
80,potted plant,0.4215126
80,chair,0.4087471
80,chair,0.40744597
80,book,0.40509546
80,chair,0.40246782
80,chair,0.40240413
80,potted plant,0.39851472
80,book,0.3953322
80,chair,0.39004165
80,potted plant,0.38910002
80,book,0.38764837
80,vase,0.38428104
80,chair,0.3758754
80,vase,0.37454683
80,potted plant,0.37358135
80,book,0.37161842
